open,high,low,close,volume
478.64,482.02,475.16,478.03,2916776
478.03,484.79,475.05,482.99,4538041
482.99,487.3,475.63,477.68,3722752
477.68,481.36,461.14,466.0,4050598
466.0,472.19,464.44,467.87,3078007
467.87,471.57,466.92,470.05,942159
470.05,472.45,466.34,468.74,3232986
468.74,474.96,466.67,473.81,3284766
473.81,479.21,470.18,476.33,2827584
476.33,479.64,474.84,478.87,4163073
478.87,483.58,473.9,474.42,1883663
474.42,474.93,466.89,471.79,2648293
471.79,479.66,469.77,477.79,2632933
477.79,484.66,473.48,481.78,1829347
481.78,482.82,475.03,476.28,4034723
476.28,480.09,465.55,469.75,2446542
469.75,474.42,463.51,465.81,4935196
465.81,471.79,461.84,468.48,3923288
468.48,471.82,460.78,465.59,2930637
465.59,466.92,456.36,458.54,3883023
458.54,461.86,451.81,452.38,1532050
452.38,456.97,441.13,445.06,4204055
445.06,451.3,440.47,450.28,3944144
450.28,453.26,446.31,447.59,2056406
447.59,448.82,445.9,446.9,2000269
446.9,448.53,441.14,441.87,4248495
441.87,443.89,441.03,443.07,508135
443.07,447.05,442.08,443.62,2812187
443.62,448.28,438.68,442.25,3662801
442.25,449.38,439.36,448.86,596988
448.86,450.7,436.66,440.27,903481
440.27,442.87,438.94,439.61,1139647
439.61,443.92,429.19,432.75,2968890
432.75,437.77,431.52,433.52,4819123
433.52,438.81,429.98,434.6,2167088
434.6,436.17,432.26,432.85,3830837
432.85,437.04,428.95,431.77,529647
431.77,438.91,427.45,435.67,4966706
435.67,437.47,433.22,433.66,3199547
433.66,438.07,429.71,436.72,1945509
436.72,443.42,432.12,441.2,916275
441.2,452.88,438.66,449.28,4811605
449.28,451.15,441.47,444.58,2859654
444.58,448.45,440.08,442.06,2680683
442.06,444.01,438.34,439.35,2393097
439.35,443.6,433.78,434.9,1705133
434.9,435.6,427.14,430.52,3236377
430.52,433.67,426.52,431.32,4597725
431.32,443.25,430.08,440.41,3227819
440.41,447.46,439.77,445.1,2459560
