open,high,low,close,volume
438.69,440.88,431.75,433.41,1752711
433.41,440.06,431.81,437.53,4633386
437.53,440.46,429.38,433.74,3777831
433.74,435.52,431.88,434.22,638383
434.22,434.81,432.73,433.63,4035657
433.63,443.5,432.73,438.98,1768042
438.98,445.89,435.81,444.5,3312462
444.5,446.36,440.06,445.84,3909471
445.84,459.19,443.23,455.56,3322951
455.56,457.03,449.83,451.79,3602324
451.79,455.04,448.34,452.74,3450759
452.74,459.2,450.64,457.01,4924731
457.01,466.32,456.24,462.65,4821492
462.65,467.35,454.52,456.92,1396548
456.92,465.77,454.41,461.71,2543519
461.71,470.18,457.09,468.28,1423406
468.28,469.86,463.51,464.26,4867784
464.26,466.03,459.85,463.78,3120768
463.78,468.47,459.01,461.11,3079264
461.11,466.36,459.61,463.46,3002380
463.46,465.76,454.59,456.02,1839776
456.02,459.68,445.67,446.59,2643607
446.59,450.94,440.66,443.69,3207703
443.69,447.3,442.73,446.55,1976591
446.55,455.15,442.47,451.28,4692540
451.28,458.12,449.93,454.56,1024364
454.56,467.9,450.44,465.06,4326934
465.06,468.9,463.92,464.75,4473752
464.75,473.29,463.49,471.33,1203810
471.33,475.0,469.96,471.72,3034705
471.72,475.99,467.85,471.55,3139598
471.55,473.5,462.58,466.25,3397072
466.25,470.75,462.87,465.69,1711773
465.69,474.66,461.93,471.93,911096
471.93,481.34,468.29,476.93,4274572
476.93,486.38,473.69,485.67,4701696
485.67,487.03,478.5,479.81,1061843
479.81,480.47,468.91,470.2,2210961
470.2,474.16,467.6,473.34,611326
473.34,476.09,469.06,472.45,4979118
472.45,484.39,470.87,480.2,1661084
480.2,482.24,477.03,480.28,3689035
480.28,483.84,463.18,466.15,2428110
466.15,470.07,462.09,465.07,611199
465.07,467.43,460.22,463.55,3226920
463.55,467.74,460.03,466.73,3246197
466.73,471.89,465.86,469.87,4043681
469.87,470.81,465.61,467.64,2216239
467.64,474.68,466.48,471.15,2277957
471.15,478.74,470.37,475.14,2227551
