open,high,low,close,volume
284.9,289.09,283.13,285.63,1805142
285.63,303.78,283.68,300.32,986823
300.32,307.24,296.51,301.35,4885040
301.35,304.54,291.7,294.32,1440707
294.32,302.05,293.06,297.06,1565203
297.06,308.08,296.56,303.47,1328383
303.47,306.77,299.46,300.95,2193115
300.95,305.05,291.11,295.03,2710176
295.03,315.73,289.91,314.06,3621916
314.06,317.62,300.48,303.53,2775852
303.53,303.88,297.86,302.44,2663484
302.44,310.21,301.75,307.62,1347024
307.62,308.25,301.89,307.48,2146084
307.48,313.52,290.66,294.81,4136370
294.81,302.79,293.66,298.75,4104629
298.75,301.48,297.97,299.33,4756169
299.33,304.39,295.69,303.35,4778551
303.35,306.64,296.31,297.06,875634
297.06,305.23,295.45,303.99,548259
303.99,308.66,292.71,298.59,1489440
298.59,308.19,295.2,307.4,4678552
307.4,310.3,304.54,307.71,2107338
307.71,313.42,293.31,299.14,2912418
299.14,313.92,297.14,309.31,1784121
309.31,313.71,303.49,313.05,1058302
313.05,319.8,310.94,316.39,1230782
316.39,323.08,311.68,319.63,3350397
319.63,331.91,318.33,326.92,529225
326.92,337.93,323.85,337.28,3827618
337.28,346.5,330.93,340.0,4195646
340.0,342.32,331.55,336.22,606353
336.22,337.62,326.72,330.51,4347695
330.51,331.53,321.66,324.03,4396075
324.03,327.49,323.54,324.25,808496
324.25,340.35,318.21,336.34,2590048
336.34,340.36,331.23,337.97,3205586
337.97,343.31,329.0,334.15,2620780
334.15,336.7,322.4,326.0,880009
326.0,329.47,323.06,327.69,3859307
327.69,331.38,324.36,327.44,2975085
327.44,329.9,314.41,317.78,2950796
317.78,325.97,314.31,320.54,2298032
320.54,335.36,319.76,332.9,502056
332.9,333.57,327.7,329.76,4125615
329.76,335.61,318.19,319.35,724827
319.35,321.79,312.7,315.26,2968313
315.26,319.98,307.2,308.51,4860797
308.51,309.86,289.67,291.41,3224946
291.41,293.44,282.55,286.56,711401
286.56,293.29,282.62,290.86,3468354
