open,high,low,close,volume
227.8,228.63,221.62,222.68,3240928
222.68,227.71,218.98,225.97,747384
225.97,230.91,222.58,227.92,1370176
227.92,229.66,224.49,227.92,1342495
227.92,228.5,223.45,226.24,3655251
226.24,226.59,222.62,225.66,912992
225.66,227.67,221.48,226.32,3319820
226.32,227.71,225.43,227.23,4625902
227.23,228.15,221.6,225.26,3431275
225.26,228.39,223.94,228.0,1932303
228.0,242.12,226.8,238.2,3500214
238.2,243.96,237.95,242.78,1394232
242.78,247.68,240.52,245.57,627740
245.57,247.67,244.72,245.42,4857019
245.42,255.47,242.86,250.88,3923459
250.88,261.02,247.87,256.26,2754657
256.26,258.01,252.53,255.62,1444295
255.62,258.2,244.84,249.04,2552534
249.04,258.59,245.48,254.78,2059178
254.78,257.21,253.29,255.65,815963
255.65,257.69,246.88,251.17,1353608
251.17,255.7,242.1,246.08,1780508
246.08,248.15,244.36,245.7,4111621
245.7,249.97,241.04,246.66,1435057
246.66,248.49,237.98,242.62,1032401
242.62,243.55,233.47,237.88,2003820
237.88,241.31,226.78,228.77,3426372
228.77,239.72,224.73,237.32,3267399
237.32,239.93,235.03,236.43,2702722
236.43,240.45,229.52,232.24,1449991
232.24,241.55,229.34,240.11,1161165
240.11,243.39,234.23,238.57,3009091
238.57,242.45,233.9,237.49,3889132
237.49,246.48,237.22,242.64,2053278
242.64,247.2,236.7,237.72,3836074
237.72,242.11,236.62,236.87,2560402
236.87,240.75,233.32,240.19,2092639
240.19,241.29,235.26,236.84,2726832
236.84,241.02,233.81,238.12,4740276
238.12,240.43,230.41,233.93,2050600
233.93,241.23,229.44,236.73,1654312
236.73,238.74,222.93,226.14,3092849
226.14,229.95,221.08,223.28,3269160
223.28,226.41,221.87,223.79,1824415
223.79,230.37,219.47,228.76,4030483
228.76,229.2,220.23,223.38,3828763
223.38,230.83,223.1,227.47,2058800
227.47,231.33,223.59,230.7,1225294
230.7,234.24,228.46,231.29,3563372
231.29,237.37,229.28,233.55,4256434
