open,high,low,close,volume
238.27,242.36,237.93,238.73,3655745
238.73,241.62,234.45,234.83,744815
234.83,241.63,231.37,237.12,1043239
237.12,241.8,227.6,229.48,4344817
229.48,231.78,212.2,215.94,3113680
215.94,217.87,207.34,209.62,2737557
209.62,213.55,207.11,213.09,689175
213.09,218.52,208.9,215.75,4575677
215.75,218.83,206.53,207.58,3288735
207.58,213.55,204.94,211.9,561638
211.9,215.82,208.87,212.66,869978
212.66,216.2,207.81,209.79,4872846
209.79,212.87,207.97,209.68,1345936
209.68,213.49,204.09,208.01,3431758
208.01,210.44,199.9,202.1,2826813
202.1,206.78,201.37,206.16,1829224
206.16,207.95,198.06,201.27,572253
201.27,207.41,198.89,204.97,4921025
204.97,209.22,201.47,205.07,4538508
205.07,206.74,200.37,201.37,3277372
201.37,205.3,200.71,202.65,1576201
202.65,208.82,201.25,205.13,4429577
205.13,206.77,203.39,204.72,3991547
204.72,208.49,201.19,206.63,1385877
206.63,210.44,197.94,201.39,636747
201.39,206.24,200.41,205.03,3373948
205.03,206.59,200.84,202.85,2317207
202.85,205.44,198.26,199.19,1149284
199.19,203.11,191.9,195.35,1248700
195.35,196.53,188.18,190.74,843649
190.74,198.09,188.71,197.13,759392
197.13,198.4,188.08,191.3,2321816
191.3,196.22,188.88,192.79,4044370
192.79,196.21,189.32,194.56,540083
194.56,200.76,194.17,198.96,4531164
198.96,206.94,198.08,203.48,4173681
203.48,205.96,201.41,203.16,2102090
203.16,213.57,200.13,209.41,4511403
209.41,217.25,209.11,216.83,4603463
216.83,218.04,214.08,215.41,3267279
215.41,217.06,208.38,211.61,4237404
211.61,212.4,205.91,206.23,697151
206.23,208.63,201.68,202.17,1560814
202.17,210.32,199.41,206.63,2974994
206.63,211.09,202.66,210.24,3927150
210.24,212.41,206.18,211.01,3742462
211.01,215.87,206.97,213.31,2977422
213.31,216.04,209.48,211.75,2158744
211.75,220.9,207.93,217.87,786886
217.87,223.26,216.84,221.24,4095902
