open,high,low,close,volume
240.6,241.23,230.13,232.65,2631316
232.65,233.7,224.4,228.05,736800
228.05,228.99,221.69,225.78,1529577
225.78,229.17,219.34,220.99,2714714
220.99,222.11,217.06,221.51,4146863
221.51,225.34,214.37,215.76,3219917
215.76,216.75,211.36,212.61,4983491
212.61,214.42,211.96,213.97,4431759
213.97,216.91,209.93,211.64,1714159
211.64,219.32,209.37,215.32,2664272
215.32,216.32,213.16,213.58,3612735
213.58,216.97,208.28,211.41,2896949
211.41,212.82,207.77,211.05,920209
211.05,214.11,208.23,212.35,3670243
212.35,212.81,202.09,205.41,3007332
205.41,213.79,204.78,210.18,3532927
210.18,213.57,209.52,210.59,571822
210.59,214.58,207.71,212.83,3974044
212.83,215.44,212.13,212.93,3493623
212.93,228.52,209.03,224.74,1733360
224.74,227.03,217.65,219.07,2089801
219.07,222.36,211.78,215.78,4280745
215.78,219.02,212.45,215.25,1502807
215.25,217.44,207.45,209.17,4522397
209.17,210.99,204.92,207.91,1728980
207.91,209.15,204.68,206.06,4648493
206.06,216.34,202.85,215.35,2234196
215.35,220.71,211.64,218.36,735730
218.36,222.12,211.46,215.26,2891280
215.26,221.17,213.85,218.43,4949429
218.43,226.67,217.41,223.85,3887437
223.85,230.63,220.44,228.82,1467480
228.82,232.4,221.21,222.81,3063420
222.81,226.5,218.65,223.31,699852
223.31,230.95,221.25,228.04,574161
228.04,234.61,224.9,231.17,3848364
231.17,233.84,230.03,230.76,4009352
230.76,233.45,225.1,229.0,773917
229.0,239.65,225.93,235.87,3782851
235.87,237.72,234.64,236.03,4043986
236.03,240.16,227.57,231.72,1742254
231.72,234.86,224.42,226.99,3265597
226.99,228.88,225.04,227.01,1600543
227.01,236.71,223.53,232.99,2535563
232.99,241.95,232.05,239.81,2805749
239.81,244.43,239.04,241.11,3898533
241.11,246.47,237.42,243.15,2724693
243.15,249.15,240.22,247.63,3915503
247.63,250.12,241.03,242.57,1465737
242.57,244.02,234.07,236.63,3230489
