open,high,low,close,volume
158.17,161.24,156.29,160.04,801213
160.04,161.11,152.75,154.59,1958331
154.59,157.4,152.29,153.16,906255
153.16,153.8,149.44,150.24,2808341
150.24,151.94,147.25,149.9,2915860
149.9,151.53,147.01,149.73,2334355
149.73,151.97,144.63,147.39,4192680
147.39,148.02,140.53,143.02,3449177
143.02,144.7,139.0,141.16,4342786
141.16,148.37,139.91,146.08,1580895
146.08,148.71,140.58,142.77,3254123
142.77,144.23,140.59,142.71,3353726
142.71,144.42,139.27,141.18,874529
141.18,144.02,139.92,142.38,912670
142.38,142.57,139.16,139.46,4713211
139.46,143.57,137.04,143.1,1858595
143.1,144.56,139.66,141.74,807552
141.74,147.14,140.53,145.03,1029939
145.03,147.75,141.59,143.74,4634266
143.74,143.95,138.46,140.23,4675501
140.23,141.08,137.93,138.84,4185061
138.84,139.43,134.93,137.42,515518
137.42,139.78,134.9,137.99,2189115
137.99,139.04,133.69,134.1,2815846
134.1,135.66,132.17,132.72,4791770
132.72,134.98,126.68,128.45,1655872
128.45,129.78,124.9,126.79,795157
126.79,127.8,125.47,125.68,4300832
125.68,127.96,119.89,122.09,4700311
122.09,125.17,120.43,124.55,2637885
124.55,126.59,118.91,120.71,3645588
120.71,120.98,118.65,119.98,2151950
119.98,125.66,118.83,123.58,2712491
123.58,123.91,121.49,123.64,2731814
123.64,128.8,122.87,128.17,4784742
128.17,129.43,125.51,127.78,1504905
127.78,132.91,126.45,132.22,3263677
132.22,134.77,130.02,134.61,4258416
134.61,136.46,130.95,131.95,1587318
131.95,134.05,130.53,132.56,678343
132.56,133.87,131.12,132.59,4665255
132.59,133.54,128.64,129.71,2328593
129.71,131.27,126.66,128.24,2398485
128.24,132.09,126.4,130.64,2758099
130.64,132.18,127.45,129.05,2286332
129.05,129.32,126.81,128.48,570697
128.48,133.71,127.5,131.31,3178926
131.31,133.14,129.31,131.56,3298717
131.56,133.25,131.15,132.95,4440196
132.95,134.27,130.95,132.74,1158435
