open,high,low,close,volume
180.69,182.37,176.1,178.24,2237746
178.24,179.56,175.35,177.68,4067068
177.68,180.09,174.73,175.54,4355758
175.54,178.22,173.85,174.15,4291060
174.15,175.23,171.5,172.28,4030971
172.28,174.23,164.71,166.42,4056171
166.42,167.89,159.73,159.94,4295352
159.94,162.02,159.15,159.65,1598101
159.65,161.67,156.37,158.98,1315628
158.98,161.46,158.02,158.75,1426329
158.75,159.78,156.28,158.59,1387438
158.59,161.13,153.5,155.33,2880042
155.33,156.59,153.96,155.78,1715661
155.78,158.05,154.7,157.39,2926883
157.39,157.94,156.99,157.47,4949898
157.47,157.63,152.33,154.1,2054727
154.1,156.55,151.5,154.04,4582974
154.04,156.53,148.6,149.36,750634
149.36,151.2,139.22,140.65,4557095
140.65,142.3,136.93,138.21,2020284
138.21,139.12,134.83,136.63,4227236
136.63,136.87,135.14,136.72,3048100
136.72,141.86,135.46,141.62,806598
141.62,143.44,136.66,137.54,4646928
137.54,140.62,136.58,139.95,2210489
139.95,141.25,134.48,135.57,2735575
135.57,139.48,135.4,137.45,1709957
137.45,139.06,134.7,136.95,4801088
136.95,139.67,136.21,139.44,3062184
139.44,141.94,137.54,140.27,1650629
140.27,143.95,138.25,141.67,727079
141.67,145.51,140.07,145.22,4633341
145.22,150.17,143.95,148.13,2069906
148.13,149.41,146.05,148.79,2134217
148.79,152.79,147.78,150.38,4926954
150.38,152.57,147.37,149.87,2892164
149.87,151.31,147.18,149.66,1245400
149.66,154.39,147.94,152.65,4114320
152.65,153.32,150.8,152.93,3475629
152.93,157.14,150.63,156.34,1541388
156.34,156.8,149.91,152.41,4994029
152.41,155.55,152.02,153.75,881654
153.75,154.74,148.24,150.72,4890611
150.72,153.21,149.24,150.27,4057700
150.27,157.89,148.78,155.66,1354107
155.66,156.94,153.02,153.71,4371963
153.71,155.09,149.85,151.75,4460601
151.75,153.72,150.08,150.4,1158631
150.4,151.77,149.22,149.44,2410051
149.44,153.55,147.63,151.49,4999397
