open,high,low,close,volume
61.73,62.56,60.83,62.32,4385352
62.32,64.29,61.64,62.79,2965912
62.79,66.7,62.25,65.29,530934
65.29,68.07,64.97,66.84,4550315
66.84,67.88,65.97,67.44,4440432
67.44,69.18,65.59,68.01,4875009
68.01,68.9,66.12,68.22,1462031
68.22,72.76,66.76,71.75,1248390
71.75,72.28,69.84,70.33,1079135
70.33,72.0,68.48,70.63,2961577
70.63,72.06,68.61,70.14,1228974
70.14,71.89,68.58,70.12,2328102
70.12,71.13,68.7,69.9,2395569
69.9,71.37,68.63,69.01,1195149
69.01,72.4,67.65,72.0,4404218
72.0,73.4,71.44,72.29,3014917
72.29,73.91,70.22,72.01,765519
72.01,72.68,68.56,70.15,2613360
70.15,71.59,66.09,67.76,3742713
67.76,70.53,66.48,69.89,2010840
69.89,70.85,69.4,70.12,1660264
70.12,75.77,69.45,73.97,3245865
73.97,74.95,72.33,72.85,1180535
72.85,78.15,72.44,76.13,1469175
76.13,78.85,74.47,78.27,3520020
78.27,79.17,77.38,77.88,1421469
77.88,78.7,73.99,76.03,964833
76.03,76.52,70.6,72.41,4975822
72.41,72.56,68.34,68.99,1353684
68.99,71.64,68.69,70.01,537949
70.01,71.7,67.29,67.87,4116704
67.87,69.52,67.4,69.41,4462641
69.41,72.96,68.87,71.28,4993331
71.28,72.87,70.93,71.43,1255971
71.43,71.52,69.9,70.13,675826
70.13,71.39,68.93,71.16,1768279
71.16,72.33,67.34,69.06,3062944
69.06,69.62,64.41,66.27,1125778
66.27,67.81,65.16,66.79,4673800
66.79,67.76,66.65,66.78,685180
66.78,68.34,65.53,66.31,2053929
66.31,67.81,64.51,67.25,3487563
67.25,68.44,66.32,67.58,3953381
67.58,68.61,65.82,67.29,1967867
67.29,68.33,65.92,67.81,1490531
67.81,69.44,67.18,67.56,3277636
67.56,71.11,66.54,70.38,691835
70.38,73.11,68.58,71.78,2548330
71.78,73.21,71.69,72.92,3026435
72.92,75.84,71.54,74.34,4101420
