open,high,low,close,volume
80.82,81.07,80.27,80.94,654944
80.94,82.33,80.29,81.85,3783940
81.85,83.12,81.0,82.93,1976348
82.93,83.81,82.43,83.51,1631427
83.51,86.28,82.92,85.69,4996725
85.69,86.07,84.02,84.42,2138854
84.42,85.59,84.29,85.01,4032826
85.01,85.76,84.76,84.91,1712200
84.91,85.58,84.24,84.53,1924417
84.53,85.24,83.6,83.88,4229485
83.88,84.47,83.02,83.37,581344
83.37,84.65,82.77,83.9,4135929
83.9,84.68,82.42,82.55,550963
82.55,82.65,81.23,81.64,2894691
81.64,83.0,81.02,82.31,2287797
82.31,82.61,81.11,81.89,3389223
81.89,83.08,81.29,82.58,2797342
82.58,83.56,82.38,83.11,3105805
83.11,83.52,82.52,82.9,726942
82.9,83.12,82.54,83.02,3740955
83.02,83.4,81.06,81.47,4653210
81.47,82.18,80.59,81.2,1581716
81.2,81.71,80.69,81.51,2923497
81.51,81.75,79.64,79.82,1191926
79.82,80.21,78.99,79.38,1981310
79.38,80.03,79.11,79.6,4318316
79.6,79.93,78.84,79.41,1826041
79.41,80.01,77.25,77.97,1946333
77.97,79.2,77.26,78.51,2644418
78.51,80.29,78.05,79.98,540242
79.98,80.43,78.9,79.65,3823941
79.65,80.58,79.34,79.81,885137
79.81,81.59,79.52,81.16,2124206
81.16,81.5,80.13,80.62,758877
80.62,81.06,79.23,79.53,4973594
79.53,80.1,77.98,78.39,1143615
78.39,79.78,77.98,79.2,3376905
79.2,80.67,78.52,80.35,1396671
80.35,80.97,78.5,79.32,2435427
79.32,79.66,78.15,78.88,907997
78.88,79.47,78.52,78.61,4371822
78.61,79.93,78.27,79.4,1414758
79.4,81.36,78.8,80.75,4890672
80.75,81.84,80.41,81.27,2339929
81.27,81.78,80.61,80.95,2798126
80.95,81.35,80.49,80.62,765182
80.62,81.93,80.0,81.44,3350462
81.44,82.49,80.9,82.27,636124
82.27,83.1,81.05,81.72,750091
81.72,82.07,81.17,81.86,4251781
