open,high,low,close,volume
77.29,77.71,74.03,75.42,2527938
75.42,77.58,74.43,76.36,2853350
76.36,77.7,76.07,77.35,3235004
77.35,79.12,76.63,78.8,3021798
78.8,80.28,78.7,79.4,831238
79.4,79.6,78.38,78.48,3616017
78.48,79.77,76.37,77.21,4716225
77.21,77.7,75.41,76.87,3634741
76.87,77.1,75.85,76.14,4943241
76.14,78.5,75.12,77.65,4404189
77.65,78.12,76.17,76.62,2163653
76.62,76.99,74.79,75.56,3058493
75.56,76.47,74.78,76.03,2954842
76.03,76.83,72.93,73.51,761982
73.51,74.59,70.04,70.2,1376143
70.2,71.51,68.75,69.85,4259425
69.85,70.88,69.48,70.1,2937310
70.1,73.02,68.89,72.07,3312091
72.07,73.33,70.39,70.94,1401793
70.94,72.46,70.58,71.53,748824
71.53,73.33,70.43,72.91,3559559
72.91,74.75,71.47,73.42,1377279
73.42,75.48,72.36,74.88,4484703
74.88,78.72,74.5,77.73,3577220
77.73,78.49,77.5,78.14,4276532
78.14,79.88,77.09,79.73,3548677
79.73,80.96,78.77,79.51,3572390
79.51,79.88,77.53,78.69,3006347
78.69,79.22,76.79,78.19,3269082
78.19,80.77,77.43,79.5,1740572
79.5,80.44,78.82,79.43,2731581
79.43,80.78,76.87,78.09,4176632
78.09,80.96,76.85,80.82,997628
80.82,81.42,79.51,80.9,1906688
80.9,81.15,78.44,79.66,4735702
79.66,79.88,78.81,79.32,1088610
79.32,80.95,77.34,78.88,3702569
78.88,79.73,75.76,77.37,3802715
77.37,78.07,75.66,77.23,4345031
77.23,81.5,75.72,80.06,3973861
80.06,81.66,79.68,80.37,2334862
80.37,81.98,77.4,78.81,1944112
78.81,80.93,78.39,79.71,3875288
79.71,80.87,76.36,77.51,3679764
77.51,78.55,75.32,76.75,3785749
76.75,78.17,75.25,76.93,1829305
76.93,79.44,76.03,78.54,2354840
78.54,79.03,76.18,77.39,2112466
77.39,77.81,75.1,75.4,2242323
75.4,78.21,75.15,76.66,3117007
