open,high,low,close,volume
483.01,483.61,477.21,479.79,4269362
479.79,490.46,474.09,485.0,2893646
485.0,487.31,474.44,476.86,3591574
476.86,489.99,472.99,485.5,3834589
485.5,497.46,480.37,492.67,1380025
492.67,497.41,485.63,490.01,500552
490.01,497.12,485.4,492.83,1158504
492.83,497.38,483.95,486.69,684778
486.69,501.65,484.09,496.76,772838
496.76,498.43,492.94,496.73,3517388
496.73,500.39,490.91,493.64,3051393
493.64,510.08,490.39,505.17,947871
505.17,507.62,500.25,501.37,1746269
501.37,504.87,492.34,492.99,4075397
492.99,495.75,492.22,493.24,746388
493.24,496.3,488.75,489.3,1200978
489.3,500.68,486.38,497.3,2813323
497.3,501.77,489.78,492.06,616831
492.06,495.62,485.59,489.4,1398742
489.4,493.06,487.65,490.78,3710638
490.78,503.25,487.18,498.69,3546744
498.69,507.27,493.56,504.16,3664660
504.16,509.52,498.37,502.21,1425290
502.21,518.64,497.92,512.96,3141533
512.96,514.06,498.73,502.71,3641559
502.71,504.76,494.76,498.31,4860329
498.31,501.64,496.71,500.36,1601007
500.36,503.01,493.23,496.03,3494382
496.03,497.09,488.11,488.61,2093711
488.61,492.27,487.69,488.2,3081301
488.2,492.97,475.73,481.22,4202936
481.22,484.56,477.06,483.04,4167376
483.04,484.7,477.87,479.08,3094132
479.08,480.42,476.39,477.36,4404220
477.36,479.18,471.65,476.92,3974027
476.92,477.49,475.71,476.71,1323191
476.71,481.34,467.94,471.47,4639541
471.47,476.98,468.69,472.83,2428614
472.83,480.04,471.72,475.98,2674177
475.98,476.87,459.46,460.91,4297338
460.91,463.9,454.26,454.9,1795222
454.9,460.94,449.73,456.68,4914471
456.68,459.12,452.37,457.15,4966255
457.15,459.69,452.89,458.83,1810463
458.83,463.56,457.87,459.23,4364170
459.23,460.87,455.22,458.58,3924321
458.58,467.86,457.69,462.39,3323371
462.39,467.83,453.43,458.89,1297790
458.89,463.92,450.42,455.04,689575
455.04,465.08,453.51,462.64,4976839
