open,high,low,close,volume
67.82,68.93,67.46,67.94,1235799
67.94,68.68,65.3,66.06,2365044
66.06,67.76,65.12,67.09,924837
67.09,69.01,63.32,64.43,750049
64.43,67.16,63.12,65.23,2097837
65.23,65.52,60.8,62.18,1818166
62.18,64.0,58.83,60.2,900546
60.2,62.17,59.62,61.69,3884322
61.69,65.39,61.17,64.33,3594649
64.33,64.5,61.28,62.56,4695345
62.56,65.59,61.43,64.56,2165691
64.56,66.02,64.39,65.8,1538820
65.8,67.54,64.05,65.84,4249601
65.84,67.72,63.15,64.51,1166739
64.51,64.99,62.98,63.83,1139702
63.83,64.6,61.89,61.97,2262692
61.97,63.38,59.31,61.03,4585845
61.03,63.9,59.92,62.26,4871001
62.26,63.24,59.66,60.61,2914499
60.61,62.2,60.33,61.39,2907896
61.39,64.91,61.0,64.41,4846172
64.41,66.26,64.3,64.74,4677534
64.74,66.07,62.62,63.63,1603727
63.63,64.69,62.16,63.2,780861
63.2,64.95,61.93,62.74,3292256
62.74,63.82,61.09,61.93,1873466
61.93,63.4,61.65,61.88,978637
61.88,63.74,60.31,62.05,1115171
62.05,65.74,61.17,64.19,3428269
64.19,64.36,63.56,64.15,1259160
64.15,64.9,59.68,61.29,2483287
61.29,61.48,60.23,61.25,2728464
61.25,62.66,59.75,61.0,4699076
61.0,62.57,59.78,61.99,1824320
61.99,63.11,60.44,62.64,1457256
62.64,63.93,61.19,63.26,1612020
63.26,63.49,61.43,63.37,1441327
63.37,69.06,61.87,68.59,3201744
68.59,72.26,68.04,72.11,2790677
72.11,73.11,71.8,72.45,4555762
72.45,76.84,71.81,76.39,1463869
76.39,78.52,72.7,72.85,663610
72.85,74.25,68.13,69.18,1702638
69.18,71.68,67.64,70.11,4796140
70.11,73.58,68.69,72.81,4510818
72.81,75.6,71.23,75.22,2706405
75.22,78.54,74.78,76.46,3536203
76.46,77.8,74.45,75.04,585620
75.04,75.93,69.57,71.64,1431581
71.64,73.19,66.85,68.65,4290400
