open,high,low,close,volume
357.82,361.52,352.93,355.85,3024092
355.85,362.7,351.09,358.71,1458351
358.71,368.88,355.28,366.23,3211901
366.23,367.41,361.59,365.69,4022253
365.69,375.78,360.77,374.4,4602055
374.4,379.04,362.11,367.02,4583169
367.02,376.97,365.69,375.75,714122
375.75,380.04,371.11,371.53,3397562
371.53,377.39,366.98,373.31,671779
373.31,383.0,370.23,379.66,1934803
379.66,384.09,374.29,378.03,3304821
378.03,392.73,373.69,388.58,1822535
388.58,390.13,378.82,382.81,2403498
382.81,386.91,375.81,376.3,3679748
376.3,381.88,372.21,378.61,3182267
378.61,388.14,374.72,384.49,4675389
384.49,395.66,381.25,392.52,1699808
392.52,393.85,390.1,392.4,967289
392.4,406.45,388.38,401.67,2400934
401.67,405.52,395.9,396.83,2112148
396.83,404.65,394.58,403.48,1121222
403.48,407.88,400.11,404.61,3787904
404.61,405.35,397.63,402.73,1946980
402.73,409.72,400.9,406.27,3293553
406.27,412.33,402.95,409.83,4843099
409.83,413.54,395.35,399.9,2693182
399.9,403.02,396.18,398.19,3976228
398.19,403.07,393.44,399.73,1575239
399.73,415.75,397.1,410.1,3019256
410.1,412.29,400.08,405.65,892138
405.65,407.14,390.32,395.05,2763341
395.05,398.43,380.58,382.37,987601
382.37,385.95,378.09,384.75,2855053
384.75,394.44,380.71,390.11,3677786
390.11,392.16,389.29,390.42,810117
390.42,394.9,387.86,390.62,2805262
390.62,402.29,388.78,397.56,1051106
397.56,402.39,381.8,387.12,868434
387.12,390.12,383.16,383.89,2882393
383.89,388.05,379.02,384.75,2832369
384.75,389.64,383.62,384.1,4555436
384.1,388.26,379.3,380.09,4729008
380.09,385.09,362.57,365.08,3422844
365.08,367.19,357.46,361.2,4372602
361.2,365.53,360.09,364.81,3457392
364.81,366.89,361.42,365.54,576487
365.54,368.62,361.89,364.64,2255281
364.64,373.55,361.05,370.76,3827914
370.76,377.09,368.18,372.78,3943094
372.78,379.39,368.31,375.57,1502139
