open,high,low,close,volume
117.95,120.6,114.88,116.68,4373468
116.68,121.19,114.9,118.49,3209976
118.49,121.04,117.42,120.47,4507130
120.47,124.14,117.74,123.35,3394789
123.35,125.04,119.04,121.45,3853126
121.45,127.97,120.46,125.26,4378559
125.26,128.28,122.53,126.72,689134
126.72,129.09,122.04,122.29,987987
122.29,125.2,120.03,122.42,3421209
122.42,125.22,116.99,117.23,2890232
117.23,122.06,114.81,121.22,1605506
121.22,121.48,119.73,120.35,4425458
120.35,120.51,118.86,119.78,2475553
119.78,125.77,119.48,123.57,2988690
123.57,124.85,119.07,121.17,2952146
121.17,123.16,118.55,119.52,2875508
119.52,119.92,117.53,119.06,1035244
119.06,119.7,112.99,115.68,2551085
115.68,120.93,113.32,118.62,1525739
118.62,120.79,114.47,114.61,2190900
114.61,116.64,110.03,112.38,704879
112.38,114.43,108.59,109.03,2882014
109.03,110.82,106.83,108.88,1964136
108.88,109.39,106.48,108.98,2577539
108.98,111.09,108.21,108.87,3886422
108.87,112.77,107.67,111.19,1060854
111.19,113.04,108.99,110.83,3244818
110.83,111.28,108.59,109.35,1488849
109.35,110.19,107.51,110.03,1619184
110.03,114.33,108.34,111.8,2782428
111.8,112.83,108.05,109.55,2521038
109.55,111.62,108.01,109.44,1638165
109.44,110.41,109.27,109.81,3073641
109.81,112.25,106.76,107.87,1269334
107.87,114.06,107.4,111.59,4067502
111.59,113.65,107.7,109.28,3395379
109.28,110.33,106.95,108.9,2228721
108.9,109.03,105.52,107.12,1409986
107.12,113.47,106.23,112.41,3966654
112.41,114.47,108.97,110.88,3196479
110.88,113.28,107.98,108.98,2030901
108.98,110.6,103.72,105.21,2670280
105.21,109.18,104.85,107.65,2717196
107.65,108.05,105.57,107.9,1547232
107.9,111.81,106.51,110.23,3411762
110.23,112.59,108.78,111.4,2193883
111.4,112.84,109.19,111.37,3343741
111.37,112.99,108.58,109.9,3055006
109.9,112.35,108.13,108.71,2367249
108.71,109.65,105.53,106.17,3397632
