open,high,low,close,volume
307.25,316.23,304.97,312.43,1544278
312.43,312.95,305.62,307.27,4383261
307.27,312.87,306.28,310.91,1917705
310.91,311.43,307.47,310.12,3656494
310.12,319.05,308.55,317.24,830431
317.24,318.11,312.29,315.39,4231070
315.39,318.9,312.21,313.37,3489541
313.37,316.64,310.84,314.67,4071527
314.67,323.93,313.43,321.53,3423482
321.53,328.56,318.75,327.2,2639565
327.2,329.43,322.81,326.49,2095924
326.49,330.22,325.22,329.72,4743351
329.72,332.83,325.45,326.3,1021650
326.3,330.12,324.93,326.21,3727519
326.21,333.78,322.29,330.69,2081410
330.69,331.31,326.58,328.77,4176694
328.77,335.64,327.51,332.57,1048162
332.57,335.39,326.29,329.67,1828055
329.67,333.61,322.2,325.99,2905957
325.99,330.16,324.0,326.81,3847748
326.81,330.68,318.98,319.59,2996834
319.59,323.25,314.31,318.05,2507385
318.05,323.01,316.99,319.16,632902
319.16,325.27,317.19,323.97,869987
323.97,327.89,315.2,317.74,3595219
317.74,328.22,315.91,325.83,1126773
325.83,339.95,325.11,338.03,892775
338.03,343.66,336.39,341.81,3254571
341.81,344.02,337.84,341.04,2329774
341.04,350.35,339.51,346.82,4274635
346.82,353.16,343.33,351.25,4217327
351.25,355.0,349.22,352.37,4294916
352.37,358.8,350.55,356.69,4967512
356.69,361.18,353.62,359.69,2239140
359.69,361.29,353.6,354.81,3369380
354.81,357.21,354.17,355.15,3261822
355.15,358.17,353.16,356.26,3495665
356.26,358.77,352.33,357.02,3842881
357.02,360.69,351.23,354.37,1417801
354.37,357.58,350.63,357.16,4577953
357.16,361.32,354.55,360.28,3267763
360.28,371.64,359.75,368.45,2075382
368.45,371.65,367.06,367.77,3894296
367.77,371.57,362.53,366.44,4112768
366.44,373.41,363.54,370.4,2087155
370.4,372.84,368.94,370.8,2860192
370.8,376.66,369.38,375.41,900998
375.41,377.75,367.29,369.36,4572914
369.36,369.98,366.24,368.97,3669750
368.97,373.44,361.58,363.16,843978
