open,high,low,close,volume
246.97,251.61,245.78,248.59,3914944
248.59,258.04,244.5,256.4,2447824
256.4,258.67,252.48,258.02,1037680
258.02,267.16,254.76,263.97,2087297
263.97,267.73,255.57,256.3,1973924
256.3,258.44,252.46,255.5,4743536
255.5,261.33,253.55,257.86,2853479
257.86,258.52,253.25,254.61,1714426
254.61,257.49,244.33,246.71,4129088
246.71,251.03,239.16,239.79,3876647
239.79,240.56,235.39,237.56,2216453
237.56,242.99,234.37,242.41,1377391
242.41,245.85,239.63,244.33,2316256
244.33,245.68,240.16,241.88,768351
241.88,248.37,241.33,246.19,3743560
246.19,247.4,241.99,242.77,3133330
242.77,249.23,242.29,248.83,1321915
248.83,251.99,245.94,246.78,4346933
246.78,255.99,242.92,255.22,1036326
255.22,257.41,240.72,242.83,3230204
242.83,246.23,239.94,241.85,1802908
241.85,247.08,238.89,243.09,4758863
243.09,243.85,234.01,237.88,4003911
237.88,239.74,236.06,239.34,2478578
239.34,246.18,235.18,242.31,4048571
242.31,244.38,239.03,242.88,1213086
242.88,245.93,241.97,243.59,3195571
243.59,244.83,237.49,241.01,2163913
241.01,242.87,225.26,229.3,4902852
229.3,233.35,224.12,226.51,1601344
226.51,231.67,226.0,227.71,1574273
227.71,235.55,223.6,231.99,4272240
231.99,234.3,225.45,226.52,3919498
226.52,233.93,223.54,230.53,1636656
230.53,233.65,228.49,230.8,4436272
230.8,238.56,229.58,235.65,2124380
235.65,244.9,234.76,240.74,3327243
240.74,243.18,236.28,239.37,1832765
239.37,243.12,229.35,229.74,4952434
229.74,229.98,225.3,227.73,975446
227.73,228.2,218.9,222.85,2523571
222.85,225.05,215.85,217.74,3377695
217.74,226.83,215.06,224.2,1166894
224.2,224.77,221.6,224.54,4412144
224.54,226.89,222.79,225.1,3285961
225.1,228.9,215.48,217.77,2997629
217.77,225.77,215.49,223.83,1036027
223.83,224.18,216.73,220.02,2766609
220.02,222.63,215.11,218.37,3950000
218.37,219.05,216.1,218.74,4858126
