open,high,low,close,volume
312.67,315.7,308.73,314.09,3639424
314.09,325.57,309.53,324.8,4153385
324.8,327.48,314.95,318.14,1329124
318.14,321.49,315.8,316.68,4178522
316.68,323.07,310.63,320.64,3130766
320.64,331.46,314.86,329.52,2006586
329.52,337.36,323.36,335.38,3875566
335.38,340.8,334.73,338.85,1904651
338.85,340.53,332.11,332.48,2545392
332.48,340.31,330.29,338.62,2561294
338.62,349.62,334.89,346.27,880611
346.27,352.97,341.61,350.15,1279342
350.15,357.48,343.93,352.9,683836
352.9,358.3,342.96,347.7,958977
347.7,350.18,341.83,342.76,3411535
342.76,346.65,331.33,334.08,2245084
334.08,336.81,326.05,329.19,3253843
329.19,343.76,325.84,342.3,1475217
342.3,353.03,341.49,347.79,4649848
347.79,352.26,338.76,342.6,791579
342.6,348.92,339.33,341.18,3424270
341.18,342.73,339.4,340.2,648844
340.2,346.39,336.05,344.89,4535393
344.89,356.35,342.17,350.56,1004321
350.56,357.11,337.9,343.92,860382
343.92,348.85,343.45,344.73,1205850
344.73,352.27,341.05,347.35,901506
347.35,350.93,346.82,350.14,1504917
350.14,361.39,348.81,357.13,3829460
357.13,362.16,351.86,358.09,1236659
358.09,362.04,351.52,352.26,1744283
352.26,361.66,346.17,356.7,766840
356.7,379.8,353.74,373.45,2416864
373.45,382.35,370.66,380.83,1564049
380.83,390.32,375.11,386.63,3402565
386.63,387.95,379.67,384.27,1794797
384.27,387.19,378.72,385.85,3082907
385.85,399.89,380.27,398.7,3884649
398.7,405.6,384.48,384.93,1393039
384.93,394.85,380.89,390.16,503251
390.16,393.57,380.02,385.15,2072467
385.15,392.14,372.72,379.75,671918
379.75,398.68,373.26,395.83,1884419
395.83,402.04,382.65,387.85,976412
387.85,400.59,386.93,397.03,1186445
397.03,406.7,389.68,404.29,4615034
404.29,412.05,396.27,401.68,2506180
401.68,407.29,396.85,402.65,1609273
402.65,406.99,392.9,394.15,3063121
394.15,401.88,389.83,400.2,4233687
