open,high,low,close,volume
133.5,134.31,131.24,131.82,4037245
131.82,136.38,129.67,135.08,4201374
135.08,137.27,133.45,133.62,2315001
133.62,136.78,131.8,134.7,3351636
134.7,137.23,132.52,135.77,3256245
135.77,137.65,134.8,135.04,1291400
135.04,138.77,133.84,136.95,4628290
136.95,137.61,135.81,136.51,2204479
136.51,139.01,134.87,137.36,2721887
137.36,140.21,137.1,138.89,887348
138.89,142.35,137.49,142.13,2740626
142.13,144.39,138.77,140.63,4265743
140.63,144.1,139.95,142.95,1539729
142.95,144.68,141.11,142.94,2537783
142.94,145.18,139.37,141.43,4556476
141.43,142.66,140.39,141.91,3277724
141.91,142.79,141.14,141.96,964503
141.96,142.75,140.54,142.29,3533360
142.29,142.75,138.32,140.32,955903
140.32,143.75,139.67,141.83,4934421
141.83,142.51,138.77,140.38,2501382
140.38,141.5,137.32,138.7,1919294
138.7,140.29,137.19,139.62,1314929
139.62,141.81,139.33,139.99,3779093
139.99,140.88,136.3,137.87,528580
137.87,139.97,137.64,138.27,3924798
138.27,139.03,135.88,136.5,1352423
136.5,137.64,134.73,135.86,3413954
135.86,137.33,128.87,129.62,4058891
129.62,130.9,126.93,127.72,4379546
127.72,131.37,126.84,130.93,1282361
130.93,134.54,129.67,133.35,1338033
133.35,136.9,132.63,135.6,776509
135.6,138.71,135.18,138.0,2137977
138.0,139.29,134.36,135.39,1220333
135.39,136.13,131.09,132.17,3490713
132.17,133.83,129.21,129.91,3018798
129.91,131.68,125.94,127.82,3356707
127.82,132.33,127.28,130.33,1171566
130.33,132.43,128.9,129.86,4825548
129.86,131.61,127.63,127.87,2806301
127.87,130.34,126.98,128.6,4448385
128.6,132.08,127.62,130.41,2702115
130.41,135.24,128.62,133.78,2471753
133.78,134.99,133.65,133.89,3800214
133.89,135.9,132.7,134.27,1155821
134.27,135.33,133.14,133.78,3184194
133.78,135.49,129.48,130.75,1509288
130.75,131.16,128.14,129.84,3297812
129.84,134.5,129.32,132.84,4553876
