open,high,low,close,volume
75.18,76.07,73.96,74.45,3263093
74.45,75.27,73.03,73.14,710616
73.14,74.11,69.8,70.53,4963303
70.53,73.45,70.44,72.38,2653738
72.38,73.81,70.86,73.53,4015798
73.53,76.05,72.31,75.09,1102603
75.09,76.09,73.66,74.38,787520
74.38,75.85,71.74,71.97,572143
71.97,72.71,67.85,69.31,4323209
69.31,71.59,68.87,71.03,4376528
71.03,71.65,70.23,70.76,2668782
70.76,74.8,69.55,73.28,4540575
73.28,75.21,73.02,74.47,3877888
74.47,75.37,72.54,73.78,3187773
73.78,75.27,71.7,72.66,1615012
72.66,73.01,71.65,72.36,3573483
72.36,73.75,70.89,71.9,663039
71.9,72.46,70.51,71.38,1791937
71.38,72.26,69.87,71.91,1538039
71.91,74.58,70.5,73.39,1615011
73.39,73.52,72.6,73.29,1361423
73.29,75.14,72.96,74.25,4944902
74.25,75.66,71.83,72.07,4008817
72.07,73.41,68.69,69.74,2903603
69.74,70.49,68.07,69.28,2271351
69.28,71.37,68.5,71.02,704515
71.02,71.97,67.87,68.68,3323703
68.68,69.36,64.84,65.87,4510364
65.87,67.29,65.31,66.61,1192929
66.61,67.84,66.39,66.87,1627453
66.87,68.76,66.41,68.23,2343220
68.23,69.37,65.32,65.82,3098760
65.82,70.23,64.45,69.31,4361037
69.31,69.46,68.59,68.76,1313339
68.76,70.16,67.58,68.09,2479689
68.09,68.35,66.0,67.3,3223825
67.3,68.09,66.37,67.8,4710456
67.8,68.57,65.81,66.75,1852371
66.75,68.41,65.88,67.72,3211027
67.72,69.18,66.44,67.0,2183562
67.0,67.44,63.72,64.8,4802172
64.8,65.78,61.82,62.49,2318440
62.49,66.8,61.55,65.86,1145746
65.86,67.28,64.28,64.53,3935136
64.53,65.45,63.35,64.65,3932950
64.65,65.09,63.18,63.59,2260704
63.59,66.05,62.29,65.44,4297807
65.44,66.22,60.54,61.12,2567078
61.12,62.09,60.26,60.82,3398635
60.82,62.1,59.84,60.62,1055251
