open,high,low,close,volume
177.34,179.33,175.58,178.78,1509188
178.78,180.73,175.41,179.49,1960414
179.49,188.2,175.85,187.18,3600863
187.18,190.79,183.8,190.42,3208823
190.42,192.51,186.45,187.96,3853887
187.96,195.01,184.78,191.23,1859580
191.23,194.7,187.36,191.55,2547932
191.55,193.56,187.36,190.05,2883464
190.05,194.19,188.68,191.74,4998420
191.74,192.85,188.72,189.35,1388443
189.35,197.93,188.4,194.36,4718845
194.36,196.59,188.43,190.71,4067579
190.71,191.07,180.94,184.56,3258974
184.56,188.17,181.82,186.26,4883292
186.26,187.41,184.02,184.95,3609253
184.95,189.87,181.95,189.68,4797881
189.68,190.39,184.8,186.8,3245326
186.8,188.35,183.52,185.95,788773
185.95,197.69,184.72,195.78,3127762
195.78,197.36,191.89,195.84,3183275
195.84,203.23,192.54,200.12,4103009
200.12,201.59,195.84,199.64,4587434
199.64,200.3,193.18,197.18,2672421
197.18,201.06,194.65,197.54,1745429
197.54,200.07,192.7,194.05,4266673
194.05,202.82,191.84,202.36,1581168
202.36,205.99,200.33,204.12,2783243
204.12,209.98,202.85,205.9,4134213
205.9,208.69,200.66,202.29,3547682
202.29,204.92,196.18,198.32,1955766
198.32,199.64,193.12,194.48,3826274
194.48,196.65,189.04,190.98,3079520
190.98,192.18,185.51,188.6,2810238
188.6,189.89,184.23,186.41,4214754
186.41,188.07,181.46,184.46,1142236
184.46,185.65,182.2,183.87,4497124
183.87,194.65,181.27,192.09,2853241
192.09,195.76,187.66,191.5,2220889
191.5,195.78,189.97,195.41,2629400
195.41,198.32,190.32,193.51,2071299
193.51,194.83,189.25,190.09,3488389
190.09,195.2,189.01,193.31,3410626
193.31,200.66,192.38,198.0,4864414
198.0,198.64,192.18,192.63,4144035
192.63,196.97,189.61,193.8,943765
193.8,202.59,191.43,199.34,4806718
199.34,202.51,194.89,197.86,1447067
197.86,205.43,197.02,201.47,4568202
201.47,204.24,197.97,200.0,2342726
200.0,207.99,196.25,206.08,4793662
