open,high,low,close,volume
411.97,415.49,404.31,407.95,1006821
407.95,409.47,399.34,402.9,4537201
402.9,404.14,394.46,396.87,2132485
396.87,397.9,389.34,389.96,4105515
389.96,394.11,387.03,390.9,1095573
390.9,392.47,386.59,388.86,4836734
388.86,392.65,387.18,389.4,889479
389.4,397.13,386.44,393.47,572934
393.47,395.44,391.87,394.96,2764488
394.96,398.26,391.24,394.39,572888
394.39,398.31,391.58,396.26,1640253
396.26,397.11,385.77,389.4,3040955
389.4,396.09,387.17,392.3,4656757
392.3,394.15,387.86,388.44,1674230
388.44,390.74,381.93,383.03,1211117
383.03,391.27,381.64,387.68,4375215
387.68,390.25,380.37,382.74,1015290
382.74,385.06,376.98,377.84,814902
377.84,380.53,375.67,378.13,3000598
378.13,380.07,370.29,373.5,1772648
373.5,375.17,364.46,366.16,3284872
366.16,367.51,352.62,355.74,2924913
355.74,360.09,354.13,359.4,3865386
359.4,368.28,356.91,367.09,1021522
367.09,370.41,364.09,367.27,807373
367.27,368.3,363.57,366.85,1595419
366.85,372.08,366.06,371.59,1324616
371.59,374.65,366.07,367.62,4137350
367.62,371.04,361.93,363.81,1531329
363.81,366.89,361.43,364.31,4753160
364.31,364.76,359.69,360.53,1088863
360.53,370.16,358.01,368.93,4183041
368.93,379.3,365.34,375.86,4822647
375.86,383.33,372.54,381.02,2317039
381.02,385.28,380.38,381.74,1092988
381.74,382.63,376.77,379.72,1933109
379.72,389.78,376.99,387.79,2694339
387.79,390.87,383.4,386.98,2730581
386.98,389.73,378.96,380.54,4767664
380.54,384.89,379.25,382.22,3396514
382.22,385.15,377.12,378.88,745596
378.88,379.75,377.5,379.36,2663996
379.36,380.68,377.07,378.75,4381877
378.75,381.42,375.95,377.22,3836097
377.22,378.97,370.45,372.31,4377939
372.31,379.08,370.24,377.09,1570426
377.09,382.58,373.4,380.93,4471881
380.93,384.77,380.23,383.66,1165340
383.66,386.56,377.67,380.5,4635876
380.5,383.36,374.81,376.26,1942402
