open,high,low,close,volume
220.33,225.06,212.78,217.22,1067271
217.22,220.52,211.86,219.74,873371
219.74,231.63,218.31,226.14,4344332
226.14,230.32,219.28,224.37,4161869
224.37,229.92,213.43,217.55,4297145
217.55,221.33,211.39,212.51,3491951
212.51,216.01,203.68,207.98,3458826
207.98,211.0,204.84,206.05,2593282
206.05,213.57,201.92,208.48,1914401
208.48,210.28,206.91,207.56,3625664
207.56,215.95,204.4,210.75,4105064
210.75,216.02,199.29,200.21,832073
200.21,201.49,187.95,192.41,954429
192.41,194.53,189.63,191.13,4266217
191.13,193.41,184.17,184.38,3007390
184.38,188.08,183.94,187.89,4919631
187.89,201.65,184.28,197.35,1253480
197.35,203.35,192.9,201.99,529265
201.99,205.36,197.12,203.42,1357711
203.42,204.81,200.5,201.2,3621589
201.2,205.99,198.38,201.61,1154248
201.61,203.58,194.63,197.69,2549126
197.69,200.54,195.71,199.07,2491394
199.07,199.3,190.14,191.32,1537190
191.32,193.61,182.55,186.54,2237127
186.54,194.3,182.59,192.41,1719563
192.41,193.58,183.18,185.79,3469460
185.79,189.79,179.19,181.25,2030881
181.25,184.38,169.22,173.5,3834648
173.5,176.94,168.65,171.26,3278859
171.26,174.17,163.94,167.59,1551169
167.59,170.94,165.83,170.58,636336
170.58,172.7,166.77,170.05,2513051
170.05,173.18,167.51,172.06,1921798
172.06,176.32,170.16,172.01,4469140
172.01,175.29,166.64,170.81,4907944
170.81,172.81,169.66,170.7,4850574
170.7,171.73,166.34,166.79,1200492
166.79,167.68,163.21,163.6,3819894
163.6,167.66,154.8,158.05,4605367
158.05,159.8,149.35,150.66,1744814
150.66,150.82,144.34,147.0,738212
147.0,150.89,145.09,148.24,1487328
148.24,149.63,138.25,139.41,2325548
139.41,140.14,137.54,139.41,3374020
139.41,144.03,138.04,141.62,1458717
141.62,144.22,138.07,139.25,731630
139.25,140.04,130.15,132.09,1274170
132.09,132.65,131.15,132.26,3420484
132.26,137.31,131.27,136.07,1595477
