open,high,low,close,volume
184.97,188.78,178.74,181.45,3516331
181.45,182.42,171.41,174.34,1604918
174.34,175.16,169.76,172.93,3818412
172.93,174.42,170.65,170.88,829784
170.88,174.76,164.57,167.63,1211678
167.63,172.5,166.45,169.1,3020272
169.1,171.65,162.8,163.47,4686986
163.47,166.99,163.17,165.33,4753237
165.33,170.17,163.76,168.56,2482934
168.56,170.44,164.49,165.66,1059204
165.66,168.54,164.1,165.22,1190184
165.22,166.91,162.94,165.46,4801088
165.46,165.89,163.19,164.58,3992685
164.58,167.11,156.71,157.24,1099534
157.24,159.6,152.75,154.97,2117656
154.97,160.48,152.52,157.04,2869661
157.04,159.16,152.31,154.91,1503967
154.91,158.27,153.63,154.87,694790
154.87,157.23,151.21,152.8,4253910
152.8,153.38,142.96,146.26,4104213
146.26,147.21,142.52,143.94,2459479
143.94,148.99,141.11,147.04,2614339
147.04,150.16,143.5,144.64,2429012
144.64,148.15,142.4,147.16,1680273
147.16,148.36,144.14,145.83,2613188
145.83,146.69,143.03,145.62,1076392
145.62,156.25,142.49,153.17,3418136
153.17,154.99,148.52,151.93,2011016
151.93,152.96,149.92,150.78,983293
150.78,151.9,147.29,149.48,2477162
149.48,153.11,148.21,150.65,2899498
150.65,154.4,150.08,153.74,835757
153.74,154.01,144.87,146.76,4477710
146.76,149.47,145.54,147.08,3740867
147.08,150.16,146.47,149.01,4319512
149.01,149.69,142.88,144.68,2319461
144.68,145.22,141.02,141.4,3446819
141.4,144.03,135.91,138.49,3891424
138.49,140.47,136.68,140.28,1557109
140.28,141.43,138.26,140.26,996136
140.26,141.61,136.35,139.5,2912098
139.5,142.61,136.77,140.85,4842263
140.85,144.23,138.54,142.04,1735723
142.04,142.34,137.23,140.06,1741099
140.06,142.88,137.18,140.32,3264520
140.32,142.72,139.2,140.22,3219336
140.22,143.24,137.98,140.87,2950417
140.87,146.96,138.95,146.67,506113
146.67,147.87,142.2,143.03,2345603
143.03,148.4,142.56,147.94,1674633
