open,high,low,close,volume
135.77,138.98,134.81,137.9,2074446
137.9,138.17,137.63,138.0,3454607
138.0,140.34,136.78,139.5,2478136
139.5,141.62,139.03,140.87,864624
140.87,143.25,139.48,142.99,1847826
142.99,145.17,142.76,144.95,3012582
144.95,145.67,143.34,144.71,2635964
144.71,147.21,144.43,146.66,4844361
146.66,147.94,145.87,147.69,4862899
147.69,149.17,146.81,147.06,2928696
147.06,148.68,146.1,147.71,1204609
147.71,150.0,146.48,148.59,2839569
148.59,153.23,148.2,151.69,3871021
151.69,151.92,149.04,150.46,723424
150.46,152.64,150.14,151.75,801468
151.75,152.26,146.69,147.92,1625012
147.92,150.17,146.45,148.91,1683868
148.91,149.86,147.73,148.82,2373551
148.82,149.58,144.48,145.72,999475
145.72,146.58,144.42,144.68,4057162
144.68,144.85,142.69,144.01,945399
144.01,145.69,143.78,144.89,3645724
144.89,146.26,143.98,144.51,3958560
144.51,146.77,144.13,146.58,3347769
146.58,147.76,145.06,145.78,2710005
145.78,147.26,141.79,142.27,2716318
142.27,142.83,141.81,142.24,977848
142.24,142.85,140.8,141.37,3341981
141.37,141.98,139.55,140.95,3041855
140.95,141.5,138.46,138.88,3160744
138.88,139.88,137.35,138.52,2810072
138.52,139.46,136.71,137.29,3705019
137.29,138.65,136.13,137.42,4753924
137.42,137.59,135.31,136.62,4122554
136.62,138.59,136.26,137.3,963035
137.3,139.39,136.32,138.51,1480575
138.51,139.95,136.56,137.81,3988561
137.81,139.48,136.38,138.63,4664436
138.63,139.96,135.49,136.81,541535
136.81,137.13,135.27,135.97,3757501
135.97,137.33,135.3,137.09,2903478
137.09,138.48,135.83,138.12,4929459
138.12,141.43,137.92,140.54,1234850
140.54,141.53,138.15,139.25,827037
139.25,140.36,136.49,137.56,3352219
137.56,137.79,136.5,137.58,1673215
137.58,138.26,136.37,138.12,1292041
138.12,140.95,136.82,140.18,4786905
140.18,141.49,138.9,141.12,3442724
141.12,142.54,138.6,139.68,3859773
