open,high,low,close,volume
493.16,498.87,463.5,470.54,4817501
470.54,478.06,461.48,469.28,3321980
469.28,476.03,449.8,456.96,3560721
456.96,459.42,451.33,457.12,4918533
457.12,462.8,448.43,455.23,617718
455.23,461.36,453.67,455.1,4081432
455.1,467.72,448.75,465.12,4834255
465.12,474.05,459.61,462.98,4325341
462.98,475.15,456.44,468.87,3638753
468.87,469.91,462.09,465.98,2820548
465.98,466.96,457.72,464.74,4785120
464.74,465.39,451.3,454.49,4796148
454.49,460.98,451.91,458.32,1062582
458.32,463.26,454.14,455.11,1123429
455.11,457.07,434.29,442.21,2339541
442.21,447.28,427.47,434.53,1913434
434.53,439.75,417.28,417.85,1406564
417.85,421.98,410.46,415.71,4790376
415.71,416.93,403.62,409.38,1538134
409.38,414.93,406.33,410.18,693070
410.18,414.51,405.34,410.11,1728536
410.11,411.72,406.02,408.18,2135058
408.18,415.91,402.58,404.05,1434882
404.05,408.83,388.89,392.63,1971600
392.63,398.06,379.83,385.59,604730
385.59,393.92,379.03,386.51,924950
386.51,390.07,383.46,384.78,1658275
384.78,390.71,377.26,382.07,4578544
382.07,388.36,369.2,372.43,1458052
372.43,378.8,368.31,372.06,1819651
372.06,373.99,364.2,364.82,2238452
364.82,373.55,362.51,367.09,3670807
367.09,372.25,358.96,360.28,3796920
360.28,361.44,355.08,356.47,2943507
356.47,357.43,339.29,345.91,507261
345.91,351.74,330.13,335.35,3544284
335.35,337.39,324.58,327.12,4572570
327.12,328.6,321.01,323.56,555591
323.56,333.54,317.36,331.64,1684595
331.64,341.51,326.6,341.13,4065548
341.13,348.77,335.3,344.42,4462537
344.42,349.47,340.97,345.29,1340977
345.29,348.92,341.4,342.9,647098
342.9,349.46,319.76,323.1,1686243
323.1,326.82,316.86,318.0,1953251
318.0,318.84,305.0,309.26,1790991
309.26,313.41,301.98,305.99,3981947
305.99,307.21,302.51,306.04,754403
306.04,310.11,301.92,306.08,3716029
306.08,317.52,301.6,316.44,1709867
