open,high,low,close,volume
159.69,160.22,158.21,159.1,2978091
159.1,161.29,157.97,160.12,2253615
160.12,160.8,156.92,158.8,589100
158.8,163.63,157.2,162.3,3854105
162.3,162.88,160.45,161.63,4244033
161.63,162.89,160.62,161.71,746689
161.71,161.88,158.38,159.49,2076786
159.49,159.67,157.68,158.47,1685931
158.47,159.25,152.48,153.92,3499416
153.92,158.42,152.31,156.46,1578193
156.46,158.62,154.59,157.96,2087654
157.96,159.35,155.48,156.38,1169527
156.38,159.95,155.33,158.32,3516413
158.32,162.62,157.04,160.97,501889
160.97,162.38,159.45,160.41,1695041
160.41,164.38,159.5,162.34,706621
162.34,165.92,160.52,164.33,4336020
164.33,164.97,161.68,161.89,3283187
161.89,162.9,158.86,160.88,2869372
160.88,167.17,160.54,166.03,704519
166.03,167.95,165.12,167.01,2513230
167.01,168.07,165.36,165.96,3878140
165.96,166.43,162.43,163.78,1066576
163.78,166.08,161.86,164.45,3962059
164.45,168.39,163.15,166.5,2556063
166.5,167.32,164.72,166.87,2137551
166.87,168.91,165.12,168.06,3621436
168.06,169.63,167.33,168.7,2678108
168.7,171.87,167.6,170.37,2154063
170.37,171.37,167.44,169.56,3889660
169.56,172.97,169.12,172.24,1259164
172.24,172.68,167.37,167.78,2578774
167.78,169.31,165.24,166.86,2741400
166.86,169.99,165.79,168.9,4586821
168.9,170.58,166.99,168.3,2037980
168.3,170.22,167.21,169.0,4279624
169.0,170.85,167.27,168.37,760691
168.37,170.71,168.09,169.34,1292700
169.34,174.62,167.31,172.45,3345462
172.45,174.25,171.08,173.47,1119144
173.47,175.05,170.43,172.42,1524704
172.42,174.12,170.1,171.08,1108373
171.08,172.19,169.96,171.18,4954719
171.18,175.0,169.36,172.85,1291123
172.85,175.94,171.83,175.11,1047439
175.11,175.99,172.61,174.33,3720598
174.33,175.84,173.72,175.15,2453886
175.15,176.78,172.52,174.64,4874563
174.64,175.82,172.9,175.15,3725221
175.15,178.28,173.54,176.68,1858771
