open,high,low,close,volume
462.84,467.76,457.95,460.08,4912620
460.08,463.68,455.87,458.22,4277354
458.22,463.03,443.22,449.62,735764
449.62,472.82,443.5,467.45,3041603
467.45,484.14,465.46,482.47,3090896
482.47,490.44,476.52,477.42,1446784
477.42,490.89,470.21,483.15,4316802
483.15,491.38,480.6,489.34,4232968
489.34,501.77,480.13,493.94,3013241
493.94,506.01,491.31,498.2,4949879
498.2,504.12,487.2,496.27,722386
496.27,505.16,487.23,495.6,2649156
495.6,502.28,494.8,500.42,2848072
500.42,520.56,495.65,515.44,1933465
515.44,535.74,505.94,527.47,4626743
527.47,540.85,520.24,536.39,1600670
536.39,537.89,529.58,534.59,767701
534.59,553.29,526.17,550.2,1808908
550.2,560.73,544.96,554.53,3773340
554.53,558.96,550.94,557.41,825498
557.41,566.97,546.95,549.68,2331847
549.68,559.12,531.54,539.42,1049417
539.42,545.55,528.34,535.32,3279155
535.32,554.57,531.18,551.4,686238
551.4,554.76,541.05,544.15,4354296
544.15,547.76,542.54,543.16,948650
543.16,554.18,537.66,547.56,3820359
547.56,566.02,537.21,565.17,1863499
565.17,576.77,559.79,568.41,3962488
568.41,586.8,565.48,575.97,1489375
575.97,587.47,568.02,585.06,3780140
585.06,591.18,569.65,576.93,962298
576.93,579.0,564.99,574.72,914762
574.72,575.35,565.94,566.64,2778173
566.64,579.16,562.14,570.06,2531722
570.06,570.84,557.95,562.43,2503459
562.43,566.9,561.31,566.08,2725516
566.08,570.07,550.26,555.42,1062964
555.42,563.63,548.02,549.27,1456107
549.27,558.7,516.26,525.02,1586377
525.02,541.15,521.08,531.35,4556953
531.35,545.37,523.53,535.65,3117910
535.65,543.68,535.11,536.49,1295250
536.49,542.01,520.36,522.6,3166023
522.6,538.39,521.17,532.13,4093163
532.13,551.26,522.88,543.73,760393
543.73,549.78,541.16,543.99,2745038
543.99,547.98,538.58,545.21,695577
