open,high,low,close,volume
482.17,499.78,481.33,488.4,1568138
488.4,495.12,474.4,486.43,647379
486.43,502.13,477.18,492.76,2205986
492.76,495.61,480.53,481.14,3963881
481.14,510.56,479.45,501.54,2302625
501.54,503.01,491.73,500.0,4303077
500.0,513.0,476.3,478.9,4748498
478.9,483.65,466.72,469.56,2484013
469.56,498.92,465.38,488.04,1645272
488.04,499.1,485.7,487.51,2618921
487.51,494.79,479.99,485.55,3713761
485.55,505.33,474.32,497.18,1671742
497.18,506.95,488.24,505.51,2610531
505.51,528.39,498.64,518.32,1120713
518.32,521.75,503.39,515.45,1584852
515.45,518.73,487.62,494.09,2573428
494.09,509.21,485.51,506.17,3788617
506.17,510.73,475.09,486.08,830252
486.08,504.44,475.05,499.04,859124
499.04,529.72,489.3,521.61,4744527
521.61,536.25,513.23,531.9,2129610
531.9,534.57,519.08,522.86,2038113
522.86,532.98,521.65,530.53,4401392
530.53,540.4,521.33,524.27,619318
524.27,540.8,512.07,528.57,1315859
528.57,536.7,503.64,518.0,2741527
518.0,530.91,497.24,508.12,1592325
508.12,517.33,497.76,503.67,2611749
503.67,516.34,495.6,498.23,1881698
498.23,508.57,471.2,478.04,2059441
478.04,486.23,457.73,470.26,2797952
470.26,470.8,453.43,455.69,937008
455.69,459.52,443.25,454.1,4712975
454.1,480.32,443.81,476.28,686245
476.28,494.83,466.66,493.24,4837187
493.24,498.35,477.37,479.82,3693871
479.82,490.11,456.71,462.52,2280469
462.52,468.13,460.41,464.84,3022030
464.84,472.95,438.41,443.68,3743354
443.68,469.41,439.49,457.18,2957126
457.18,468.82,446.98,452.2,1088465
452.2,463.47,440.47,450.55,4801897
450.55,461.49,424.35,427.31,4321438
427.31,435.99,410.19,414.4,2457851
414.4,415.24,399.1,405.04,4614490
405.04,411.36,396.99,399.22,1896606
399.22,409.78,389.03,393.56,4742091
393.56,407.58,388.6,399.92,4771738
399.92,400.5,393.5,399.24,3737155
399.24,407.22,389.75,397.71,1362644
