open,high,low,close,volume
93.96,94.21,93.43,94.02,1978265
94.02,95.73,93.26,95.44,4473016
95.44,96.27,94.45,94.67,644498
94.67,96.61,94.25,96.01,4959963
96.01,96.96,95.06,96.35,536870
96.35,96.5,92.76,93.68,2175505
93.68,94.19,92.95,94.07,1121237
94.07,95.0,92.66,93.46,2617859
93.46,94.3,92.39,92.87,4951150
92.87,93.82,90.87,91.44,710172
91.44,92.41,90.17,90.87,829875
90.87,91.86,90.7,91.09,1648191
91.09,92.67,90.18,91.79,853037
91.79,92.66,90.84,91.62,2376993
91.62,91.78,90.97,91.19,3895873
91.19,91.96,90.8,91.78,2487320
91.78,92.13,90.54,91.5,1624666
91.5,92.18,89.8,90.69,1371759
90.69,91.36,90.02,91.24,1455650
91.24,91.45,90.63,91.08,657580
91.08,91.61,88.88,89.15,2096953
89.15,89.68,87.42,87.61,1879944
87.61,88.15,86.7,87.53,1510130
87.53,89.61,86.71,88.87,2948335
88.87,89.54,88.47,89.11,1441619
89.11,89.7,87.39,88.03,3708204
88.03,89.6,87.15,89.32,3287841
89.32,89.91,88.38,88.9,4041338
88.9,89.18,87.51,88.08,2353759
88.08,88.72,87.17,87.61,1427824
87.61,89.46,87.12,88.74,3847831
88.74,90.18,88.38,89.24,4499511
89.24,91.31,89.07,90.42,3759174
90.42,90.94,88.92,89.7,1699390
89.7,92.56,89.19,91.82,4623221
91.82,93.38,91.68,92.79,4134282
92.79,93.7,91.42,91.54,3040490
91.54,92.49,90.5,90.96,4389238
90.96,91.73,89.27,89.68,4518013
89.68,90.63,88.42,88.66,1022857
88.66,89.88,88.53,89.44,3117637
89.44,90.23,87.54,88.26,4565722
88.26,88.37,87.25,87.54,3981046
87.54,88.14,86.64,87.64,702244
87.64,88.37,86.33,86.81,2504242
86.81,87.05,83.96,84.84,4655601
84.84,85.84,84.54,85.63,2701802
85.63,87.99,84.94,87.1,945474
87.1,87.64,85.83,86.23,2911565
86.23,86.47,85.41,86.02,2998843
