open,high,low,close,volume
118.33,119.85,118.16,118.61,3556297
118.61,120.65,118.17,119.69,2965395
119.69,120.6,116.98,117.91,1165378
117.91,119.34,116.61,118.17,4293713
118.17,119.38,116.16,116.28,1617764
116.28,116.8,112.62,113.68,748091
113.68,114.93,111.49,112.48,1571145
112.48,113.36,111.92,112.79,3056047
112.79,113.38,111.6,112.4,4097453
112.4,114.81,111.51,113.78,3141440
113.78,114.91,110.77,111.89,524737
111.89,112.05,110.94,111.86,2540940
111.86,112.93,110.75,111.6,4052550
111.6,113.05,111.33,112.75,2741364
112.75,112.94,109.9,110.04,4829485
110.04,110.51,108.82,110.05,3352192
110.05,110.17,109.49,109.7,678499
109.7,110.75,108.14,108.71,2597251
108.71,109.43,107.48,108.25,2508662
108.25,108.47,107.3,107.46,3948902
107.46,107.87,104.49,105.65,1580371
105.65,105.93,102.46,103.31,1629869
103.31,103.9,102.71,103.58,3695486
103.58,106.24,103.18,105.6,2628457
105.6,106.86,104.52,106.05,1322614
106.05,107.88,105.24,106.88,3387248
106.88,107.62,105.45,105.65,2709626
105.65,106.86,104.67,105.82,3916718
105.82,106.88,105.2,106.52,4070374
106.52,106.81,105.36,106.52,1778491
106.52,106.91,104.57,104.91,1301872
104.91,105.36,103.77,104.07,4551596
104.07,104.52,102.94,104.29,4772082
104.29,104.86,103.35,104.17,962766
104.17,104.72,103.61,104.33,3152868
104.33,104.73,102.94,103.12,894442
103.12,105.06,102.34,104.11,4796821
104.11,104.76,101.52,101.71,627443
101.71,102.54,100.72,101.45,2169658
101.45,102.58,98.32,98.76,613066
98.76,99.29,97.43,98.04,3236623
98.04,100.95,97.05,100.2,4816501
100.2,100.85,99.52,100.51,2486610
100.51,101.05,100.35,100.82,1429613
100.82,101.25,99.38,100.29,1259530
100.29,102.34,99.89,102.15,4100508
102.15,102.94,101.1,101.33,1299379
101.33,102.62,100.95,101.91,4142209
101.91,102.92,99.94,100.95,3396285
100.95,101.16,98.88,99.8,2259003
