open,high,low,close,volume
405.1,421.35,396.51,410.52,1258040
410.52,413.75,406.0,409.35,4451230
409.35,420.78,403.08,412.43,1788123
412.43,429.62,402.96,428.91,3665398
428.91,435.42,401.91,411.89,1416741
411.89,415.5,402.72,411.78,2577902
411.78,434.75,411.25,430.7,2830791
430.7,450.68,426.64,440.19,1042009
440.19,440.88,424.78,435.16,2227846
435.16,439.73,414.27,420.49,2610557
420.49,431.08,415.79,419.11,2543539
419.11,447.14,411.98,442.49,3556802
442.49,448.75,430.58,438.07,3599196
438.07,455.92,426.71,449.19,1398748
449.19,450.83,431.67,441.92,1770694
441.92,459.7,438.72,452.43,1786364
452.43,462.75,450.56,454.51,4494351
454.51,469.76,444.42,465.79,2625978
465.79,471.79,437.79,448.56,2666811
448.56,464.24,441.38,461.31,1340444
461.31,480.4,449.73,471.37,3072691
471.37,477.77,451.44,453.18,4855947
453.18,463.81,432.79,442.38,3584638
442.38,454.05,414.76,425.07,3633967
425.07,431.32,414.69,424.44,4091887
424.44,430.91,410.89,412.3,1330141
412.3,420.66,411.75,412.29,2614041
412.29,428.2,407.54,418.33,2153721
418.33,426.52,406.63,412.85,1027430
412.85,423.65,410.16,412.71,728408
412.71,428.17,401.77,424.25,1110607
424.25,442.99,421.16,433.02,879580
433.02,452.48,429.43,443.52,3874827
443.52,456.71,438.78,450.88,4241266
450.88,460.95,442.86,448.33,3493192
448.33,453.31,439.74,444.58,1960826
444.58,464.67,437.19,456.76,2805457
456.76,468.77,448.54,454.19,1718457
454.19,456.16,431.43,443.01,3362060
443.01,452.2,423.06,434.63,4547652
434.63,439.38,424.04,427.42,4194438
427.42,443.91,419.39,441.03,4769247
441.03,453.29,433.31,442.03,3681560
442.03,444.89,436.81,439.89,914688
439.89,441.26,427.43,431.92,1323410
431.92,442.96,429.59,440.19,4545246
440.19,443.26,420.14,430.67,2234630
430.67,446.23,419.45,439.41,4373724
439.41,448.13,433.2,439.84,1342598
439.84,450.39,436.64,441.11,623834
