open,high,low,close,volume
362.12,375.33,356.24,370.51,2178900
370.51,385.98,365.41,376.42,3334408
376.42,388.86,373.15,385.94,1272902
385.94,392.82,384.5,386.68,2832405
386.68,396.11,383.5,389.79,4092783
389.79,401.58,384.92,391.47,3907158
391.47,392.88,380.52,381.21,3253694
381.21,390.96,355.69,363.99,1170286
363.99,367.66,353.84,359.29,4687758
359.29,364.01,351.52,357.96,1903327
357.96,365.34,332.45,337.51,4040361
337.51,352.96,331.57,344.28,1462326
344.28,353.29,339.45,346.04,4406268
346.04,349.93,341.86,344.94,4198267
344.94,358.3,336.36,352.49,2149336
352.49,358.02,346.63,357.21,4673040
357.21,365.05,347.25,354.21,3833427
354.21,355.51,334.33,338.0,2378197
338.0,343.6,315.27,319.68,4757798
319.68,327.28,312.91,320.34,4186744
320.34,327.27,312.44,322.33,2734002
322.33,326.77,308.36,313.6,2227459
313.6,317.92,308.26,311.28,1673776
311.28,317.1,304.21,316.43,1658122
316.43,331.36,315.12,330.32,4804748
330.32,334.37,317.41,324.82,1089319
324.82,336.01,318.94,330.94,2848869
330.94,331.47,325.03,327.28,3672452
327.28,332.39,326.33,331.44,3734090
331.44,332.1,317.97,322.66,3135820
322.66,330.66,320.39,321.72,3357722
321.72,340.61,315.68,334.6,4018474
334.6,342.75,318.86,327.57,2064169
327.57,343.31,321.52,338.8,1127992
338.8,342.37,327.08,336.07,3334867
336.07,344.71,331.7,334.49,4490291
334.49,335.33,325.73,333.73,2573995
333.73,351.04,326.93,347.81,524904
347.81,352.8,345.39,347.61,1305287
347.61,356.03,346.2,348.99,4795530
348.99,360.45,344.95,351.96,2405922
351.96,363.54,349.05,356.5,4956017
356.5,361.28,330.9,332.4,4461626
332.4,339.17,325.33,338.76,3828906
338.76,341.68,329.4,339.42,1290479
339.42,347.52,320.49,326.66,1932024
326.66,353.48,319.72,352.43,2365127
352.43,352.89,340.18,348.64,3522727
