open,high,low,close,volume
328.27,329.81,323.23,323.92,3363128
323.92,329.93,322.6,327.27,4820432
327.27,334.33,325.8,330.8,2750951
330.8,338.11,329.14,335.67,1793777
335.67,336.71,333.09,335.63,3953362
335.63,342.97,334.52,340.78,1510852
340.78,344.2,338.95,340.33,3304074
340.33,343.22,336.14,336.62,2161347
336.62,336.98,330.85,333.09,790640
333.09,339.18,330.45,336.8,4450288
336.8,338.38,327.94,328.74,501973
328.74,331.95,322.73,326.18,1995639
326.18,333.32,323.6,330.63,3327011
330.63,335.29,329.96,332.2,4202262
332.2,338.35,330.41,334.83,3766439
334.83,336.07,330.56,333.48,3367664
333.48,335.79,332.04,334.96,3731328
334.96,338.2,333.38,334.95,3383553
334.95,336.65,331.75,333.56,4044923
333.56,334.2,326.73,328.3,824976
328.3,328.89,326.25,326.89,4781508
326.89,333.83,323.65,331.91,500996
331.91,333.93,326.25,329.41,2692523
329.41,332.65,322.25,323.91,3443466
323.91,326.88,313.63,314.06,1928035
314.06,318.58,313.01,315.27,3115557
315.27,316.28,311.85,312.67,2525343
312.67,314.82,306.12,308.22,2855418
308.22,311.86,307.41,309.04,4558117
309.04,313.26,307.31,310.09,3496939
310.09,313.32,307.55,309.43,3288719
309.43,310.08,304.53,305.64,2677025
305.64,307.93,304.83,307.21,931257
307.21,311.73,306.33,309.51,3537439
309.51,311.83,306.69,310.13,1935678
310.13,311.96,305.03,306.83,2658072
306.83,309.0,304.38,307.33,1961726
307.33,309.1,304.55,305.08,2938415
305.08,307.78,302.4,306.05,3143975
306.05,307.02,303.25,304.5,4087496
304.5,308.17,304.05,306.18,3706940
306.18,308.93,299.71,302.96,4918576
302.96,304.6,297.83,298.29,3223650
298.29,303.19,297.71,300.91,4091708
300.91,301.49,297.05,298.2,698389
298.2,300.17,297.84,298.83,4750201
298.83,301.17,294.62,295.79,4266282
295.79,298.43,291.4,294.04,2345022
294.04,296.33,291.38,295.3,2766416
295.3,296.66,289.86,292.17,2012767
