open,high,low,close,volume
211.0,216.99,208.31,211.17,3472215
211.17,212.52,192.28,197.51,3156985
197.51,202.73,191.7,192.37,770040
192.37,197.28,186.48,190.79,1464642
190.79,208.19,189.89,206.66,4467555
206.66,209.26,194.59,199.51,527442
199.51,201.6,191.36,192.74,2610728
192.74,195.89,188.07,193.89,2561728
193.89,194.64,190.97,191.43,3929231
191.43,195.21,189.61,191.96,1405487
191.96,205.61,186.85,201.07,2810109
201.07,205.17,189.34,194.7,4768233
194.7,207.09,191.12,203.03,4787495
203.03,207.87,193.79,198.71,1000765
198.71,201.99,193.14,195.34,2460135
195.34,200.67,193.31,197.66,2997636
197.66,201.75,193.5,199.45,3025838
199.45,210.58,194.9,205.63,2478339
205.63,206.24,195.24,197.93,2981223
197.93,202.54,197.12,202.17,2889703
202.17,202.53,201.64,202.06,3106300
202.06,207.45,194.11,198.54,2127248
198.54,200.8,196.34,197.56,1030220
197.56,206.57,194.6,201.75,3069420
201.75,203.76,195.52,199.46,4115821
199.46,201.2,199.11,199.67,4941455
199.67,204.31,188.78,192.96,4050695
192.96,193.9,183.26,185.86,2433008
185.86,199.89,181.78,195.86,846439
195.86,196.5,187.5,189.8,2105050
189.8,192.25,181.62,185.75,3974177
185.75,190.59,181.73,186.3,2720833
186.3,186.62,179.95,181.06,2973329
181.06,182.68,177.9,182.03,657817
182.03,183.03,180.18,182.06,3740213
182.06,186.22,176.53,179.29,4292469
179.29,186.99,179.0,182.33,1041258
182.33,184.74,179.65,180.09,4415542
180.09,191.21,177.35,186.94,4708803
186.94,187.21,180.56,184.97,900017
184.97,188.83,181.68,184.66,2438718
184.66,186.61,180.35,182.49,4922451
182.49,182.96,175.54,180.32,3063604
180.32,194.72,179.26,191.84,953624
191.84,194.18,191.38,191.65,3493174
191.65,194.99,184.62,189.53,2909386
189.53,204.22,188.07,199.16,1200058
199.16,201.68,194.48,198.96,4749947
198.96,202.61,196.39,198.69,1777916
198.69,210.16,195.95,204.71,1637848
