open,high,low,close,volume
365.69,372.78,361.64,370.48,1289841
370.48,374.7,358.73,361.05,968031
361.05,361.93,357.43,361.2,4176109
361.2,362.2,360.41,361.15,2643378
361.15,366.14,359.28,365.27,4614674
365.27,369.03,362.4,365.76,4115960
365.76,366.4,364.51,365.62,2958977
365.62,369.8,361.24,362.56,2963908
362.56,365.17,361.92,363.02,4081704
363.02,365.05,359.31,360.35,3666804
360.35,362.07,358.62,360.92,4404537
360.92,367.58,359.57,363.78,4457768
363.78,367.4,359.51,363.68,1350099
363.68,366.36,361.37,362.6,3491373
362.6,363.99,355.32,357.05,3834201
357.05,359.32,348.57,351.78,4873479
351.78,352.62,347.24,348.39,634168
348.39,350.67,341.86,344.88,2985597
344.88,348.76,339.8,343.12,4660924
343.12,344.38,337.24,340.04,1056374
340.04,345.23,338.26,343.21,2371998
343.21,346.66,342.12,344.56,2097366
344.56,348.09,341.62,343.09,4851603
343.09,349.0,339.2,345.85,1432622
345.85,347.99,339.03,340.74,4306243
340.74,344.69,338.73,343.53,1266865
343.53,349.76,340.15,345.81,1823821
345.81,350.76,345.36,348.01,2309197
348.01,351.0,347.65,348.7,2321573
348.7,358.19,346.94,354.37,4757988
354.37,364.23,353.83,360.22,3202137
360.22,367.47,358.66,366.28,1642911
366.28,368.11,365.87,367.2,3500878
367.2,374.82,363.62,370.57,643672
370.57,372.26,369.94,370.39,2647208
370.39,373.84,368.74,369.27,2830707
369.27,374.82,368.32,371.56,3804242
371.56,382.72,368.69,381.55,4042708
381.55,383.43,379.15,380.31,1059633
380.31,386.08,376.33,382.97,1278418
382.97,387.2,379.38,382.37,4131910
382.37,386.65,378.4,382.83,3378434
382.83,383.41,378.29,380.07,1676747
380.07,385.21,377.34,381.53,1764644
381.53,383.6,373.34,376.57,3003184
376.57,377.68,375.65,377.1,4837681
377.1,386.67,373.84,383.5,2995711
383.5,386.51,381.57,385.24,3545909
385.24,388.39,384.52,387.75,4960095
387.75,396.19,383.72,392.15,2935204
