open,high,low,close,volume
322.18,327.86,313.01,314.12,1755024
314.12,324.47,309.12,319.54,2266439
319.54,321.95,314.72,317.28,1485566
317.28,323.44,316.96,320.33,2720469
320.33,324.77,313.62,318.25,1390000
318.25,328.37,313.41,324.21,3949668
324.21,324.86,317.94,323.26,4993050
323.26,329.84,318.01,327.62,2533936
327.62,331.91,324.64,326.2,2175433
326.2,331.13,322.79,326.14,4980634
326.14,332.2,322.6,328.25,4442402
328.25,330.95,324.33,330.07,3793632
330.07,337.78,325.37,333.43,1155477
333.43,337.74,331.45,336.59,3581384
336.59,337.93,335.86,336.29,3740875
336.29,337.08,329.46,330.86,634133
330.86,341.93,329.68,339.8,2273993
339.8,347.72,334.81,344.3,1491387
344.3,355.14,343.79,349.88,3669902
349.88,355.3,341.39,341.91,3019547
341.91,343.88,332.6,333.57,917034
333.57,340.92,328.68,336.49,2129325
336.49,337.25,335.66,336.38,4032691
336.38,339.23,329.31,334.31,2405378
334.31,336.77,331.35,331.82,2718372
331.82,334.51,329.12,333.4,3828629
333.4,336.33,329.23,335.48,2969905
335.48,336.43,325.94,327.54,1848116
327.54,329.31,322.36,328.95,4264053
328.95,343.47,324.46,338.85,2398887
338.85,343.77,334.58,337.04,4826541
337.04,342.51,333.64,341.61,1242241
341.61,343.89,333.1,334.93,1116323
334.93,336.32,327.53,332.12,2505767
332.12,337.77,329.35,334.18,878621
334.18,336.44,328.8,329.84,1465645
329.84,333.44,326.13,332.67,877766
332.67,338.95,331.39,338.22,3968554
338.22,340.28,334.67,339.49,872585
339.49,347.05,338.82,343.2,1709148
343.2,351.09,341.53,345.81,1910112
345.81,351.43,343.4,347.14,562190
347.14,356.49,341.35,352.92,3516296
352.92,356.24,345.09,350.78,3979235
350.78,351.84,342.23,342.76,4932702
342.76,364.57,336.67,359.57,1178439
359.57,363.07,354.25,361.59,1774794
361.59,374.28,361.15,372.78,4966726
372.78,380.16,369.67,378.05,2109749
378.05,383.91,361.98,367.3,1684831
