open,high,low,close,volume
77.84,79.43,76.88,78.36,1878530
78.36,79.38,76.98,77.53,2653667
77.53,77.88,76.38,77.12,3959796
77.12,78.06,76.98,77.83,4967905
77.83,78.5,75.25,75.41,4288238
75.41,76.31,75.14,75.48,2753189
75.48,77.33,74.88,77.23,3370705
77.23,78.81,76.71,77.79,3210282
77.79,78.58,77.5,77.78,4474108
77.78,77.91,77.14,77.37,595956
77.37,78.73,77.13,77.88,3025489
77.88,80.46,77.68,79.5,4538096
79.5,80.16,79.35,79.6,883055
79.6,80.68,77.73,78.61,1914067
78.61,80.89,78.21,80.7,3015457
80.7,81.9,80.54,81.29,4502976
81.29,82.21,80.8,81.14,4884297
81.14,81.24,79.42,79.62,2231054
79.62,82.52,78.91,81.49,1341310
81.49,81.85,78.93,80.02,1804823
80.02,80.97,77.66,78.67,3471342
78.67,79.52,76.42,76.74,2427361
76.74,77.38,75.63,76.52,1683662
76.52,78.42,75.93,77.87,2290496
77.87,79.49,77.64,78.71,3735008
78.71,80.08,77.7,79.61,3341908
79.61,80.43,78.54,79.51,4454613
79.51,81.1,78.78,80.17,1321328
80.17,82.59,79.49,81.7,3591558
81.7,82.13,78.94,79.55,1275153
79.55,81.5,78.49,80.72,4088109
80.72,82.86,80.12,82.41,4492443
82.41,83.55,82.27,82.52,4076570
82.52,84.46,81.91,84.1,4312741
84.1,85.79,83.71,84.91,4218818
84.91,86.33,84.24,85.41,675195
85.41,86.14,84.57,85.7,2308385
85.7,87.35,85.58,86.15,3385372
86.15,87.64,85.27,86.87,1764574
86.87,87.87,85.1,86.08,1121810
86.08,88.02,85.1,87.46,3407631
87.46,89.05,86.3,88.08,3553497
88.08,89.05,87.01,88.53,3063871
88.53,89.36,86.7,87.83,3821029
87.83,89.02,86.24,87.17,4877749
87.17,88.37,86.95,87.63,2350725
87.63,88.51,84.39,85.17,3901311
85.17,87.47,83.98,87.15,1183175
87.15,88.57,86.95,87.79,3060514
87.79,89.62,86.54,88.63,866466
