open,high,low,close,volume
391.55,392.36,386.13,389.74,3413891
389.74,391.6,384.84,388.5,1450897
388.5,395.71,386.5,392.78,2892592
392.78,413.31,389.3,407.86,4382483
407.86,408.48,402.89,405.13,3592180
405.13,410.81,399.55,406.01,2270861
406.01,411.8,398.84,405.38,4185524
405.38,414.42,399.24,409.94,1573801
409.94,412.52,399.87,402.26,685137
402.26,413.73,396.8,410.09,2471916
410.09,419.38,405.05,416.22,3752728
416.22,422.32,412.6,413.52,2038196
413.52,420.66,407.67,414.72,3219598
414.72,421.07,412.58,415.24,3940706
415.24,420.76,410.17,412.47,3990566
412.47,431.01,411.72,425.11,3878229
425.11,429.71,419.02,427.81,619213
427.81,428.81,424.38,424.98,2604676
424.98,430.85,421.14,426.19,2593400
426.19,432.43,420.2,427.31,4788345
427.31,431.84,421.8,425.89,3041814
425.89,428.23,419.15,427.56,3324576
427.56,429.99,418.49,422.97,3471322
422.97,429.81,417.2,422.77,1980408
422.77,425.39,420.68,421.47,4872861
421.47,428.4,412.47,415.11,2364922
415.11,421.61,405.09,411.25,2849977
411.25,426.55,408.06,422.29,3455448
422.29,432.17,418.74,425.18,2050145
425.18,430.77,423.14,423.97,1499754
423.97,427.93,420.17,427.25,4384098
427.25,435.42,424.75,431.85,3573717
431.85,437.32,417.76,424.57,604760
424.57,428.54,407.25,410.4,4509285
410.4,416.86,406.04,413.93,3702481
413.93,422.58,407.28,419.35,3327555
419.35,420.12,411.3,416.61,4497473
416.61,420.37,403.19,409.46,3515908
409.46,413.43,402.3,407.33,4451138
407.33,419.67,401.57,413.04,4480859
413.04,423.25,408.16,420.81,4417979
420.81,424.09,415.48,418.06,3736119
418.06,419.67,397.67,404.14,615551
404.14,409.52,399.81,406.16,3044357
406.16,412.02,402.63,409.59,4905778
409.59,412.57,403.67,410.41,3868568
410.41,415.15,396.37,398.72,3750147
398.72,415.76,394.48,410.17,4227768
410.17,422.98,407.08,421.81,2731971
421.81,435.1,418.12,432.27,4785616
