open,high,low,close,volume
298.41,302.55,292.29,293.35,651965
293.35,300.2,292.81,295.17,4292676
295.17,300.25,287.18,290.97,1051330
290.97,294.86,288.58,290.12,1079927
290.12,293.8,272.18,277.71,2147317
277.71,282.52,272.37,276.11,4222554
276.11,278.65,268.17,273.95,728604
273.95,278.12,273.51,274.44,2444908
274.44,277.08,272.07,274.77,2218426
274.77,278.55,271.35,274.68,2702772
274.68,284.52,271.97,281.09,1322986
281.09,288.85,276.88,283.77,4414812
283.77,289.13,276.81,279.29,3933577
279.29,284.58,270.82,273.09,4262913
273.09,275.83,270.54,274.82,4298194
274.82,278.32,272.82,278.0,2591256
278.0,280.51,270.34,271.22,4715093
271.22,288.05,267.48,282.48,3872946
282.48,294.79,276.55,293.53,3930630
293.53,299.61,291.71,295.62,1117660
295.62,297.55,290.66,294.44,1360910
294.44,297.64,288.72,290.62,1511561
290.62,297.63,288.92,295.94,943623
295.94,304.56,293.32,301.34,1957602
301.34,305.95,295.35,304.31,2461714
304.31,307.72,295.28,297.19,2064759
297.19,298.11,287.28,292.61,2695808
292.61,298.72,290.04,293.38,4302290
293.38,294.5,287.07,288.74,4717707
288.74,293.34,275.41,281.05,2654886
281.05,286.08,275.25,282.93,736715
282.93,286.66,270.08,270.97,2335646
270.97,283.59,265.6,280.91,4661692
280.91,283.73,268.1,273.54,2404230
273.54,280.55,271.06,276.64,4109237
276.64,279.26,273.53,276.87,1509292
276.87,281.32,272.3,277.35,3823193
277.35,287.77,274.17,284.39,1040609
284.39,286.96,278.55,280.79,2577914
280.79,286.73,266.01,267.56,3680385
267.56,268.62,261.72,267.0,3774888
267.0,271.29,252.13,255.04,2919396
255.04,259.84,250.33,259.45,3426042
259.45,271.29,256.71,265.68,4944380
265.68,266.47,264.25,264.75,2080967
264.75,267.66,259.8,266.9,1925155
266.9,267.96,265.02,265.74,4243962
265.74,274.17,261.89,269.68,4252702
269.68,274.95,268.85,271.66,3049541
271.66,276.67,266.3,270.33,1952137
