open,high,low,close,volume
69.74,69.93,68.91,69.46,4974251
69.46,69.96,68.28,68.49,2536504
68.49,68.64,66.89,67.04,2664644
67.04,68.93,66.67,68.12,1100693
68.12,69.01,67.52,68.36,2149130
68.36,68.73,67.28,68.29,2702769
68.29,69.07,67.1,67.73,958687
67.73,69.19,67.21,68.41,4058258
68.41,69.99,68.26,69.3,4141889
69.3,69.4,67.51,67.83,3957795
67.83,68.67,65.4,66.15,837448
66.15,67.11,65.22,65.66,2953382
65.66,65.97,63.8,64.37,2810425
64.37,65.15,63.94,64.71,1763489
64.71,65.57,62.96,63.91,2759921
63.91,64.61,62.52,63.1,4461133
63.1,63.52,62.58,63.21,3104387
63.21,64.41,62.72,64.01,818316
64.01,65.17,63.35,64.43,1101379
64.43,64.98,63.43,64.13,734228
64.13,64.39,62.71,62.92,1038126
62.92,63.22,61.29,61.4,2369002
61.4,62.09,61.04,61.14,1655442
61.14,61.86,60.05,60.76,1277636
60.76,61.67,60.16,61.25,2007128
61.25,61.6,61.15,61.41,4595387
61.41,62.07,60.63,61.68,1321517
61.68,62.43,61.11,62.05,4543992
62.05,62.36,60.05,60.98,2614221
60.98,61.85,60.35,61.24,972565
61.24,62.52,60.77,62.31,962502
62.31,62.71,62.18,62.46,2760854
62.46,63.09,60.56,61.13,2478359
61.13,62.03,58.85,59.11,3327468
59.11,59.24,57.43,57.86,3450357
57.86,58.22,57.37,57.82,4325807
57.82,58.56,57.36,58.49,1142119
58.49,58.87,56.1,56.96,4619180
56.96,59.19,56.1,58.91,2949158
58.91,59.6,58.5,58.58,2309845
58.58,58.78,57.01,57.51,915937
57.51,57.91,56.44,56.65,2754540
56.65,57.34,55.36,56.1,4426706
56.1,56.66,55.47,56.22,1094722
56.22,56.92,54.98,55.54,2898360
55.54,55.69,55.33,55.62,1194832
55.62,56.84,55.03,56.67,795881
56.67,57.31,55.69,56.11,1086552
56.11,57.16,56.02,56.88,4405471
56.88,57.74,56.71,57.02,3447646
