open,high,low,close,volume
224.51,230.54,224.11,227.42,852077
227.42,228.47,221.5,224.33,2535898
224.33,225.68,222.6,225.01,4833296
225.01,227.54,221.27,221.69,1404330
221.69,229.61,220.81,226.87,2103024
226.87,227.82,223.75,226.83,4240092
226.83,227.72,221.31,223.06,1830689
223.06,226.42,221.17,223.99,896237
223.99,228.12,221.19,227.11,1669868
227.11,232.5,225.23,230.36,2575578
230.36,231.8,228.44,231.22,4482005
231.22,231.72,227.21,228.8,998851
228.8,234.09,226.96,232.88,2307938
232.88,234.27,231.68,233.25,1200076
233.25,235.88,229.99,230.46,4481596
230.46,236.0,227.64,234.15,4699850
234.15,235.79,233.21,234.6,831336
234.6,235.12,231.15,232.46,1054419
232.46,234.88,226.41,229.41,3129687
229.41,232.3,221.97,225.11,2396874
225.11,225.83,224.79,225.2,2954598
225.2,228.69,222.99,226.66,2836192
226.66,229.12,216.95,217.78,2677418
217.78,220.59,211.39,214.28,3374285
214.28,216.59,203.8,204.54,935845
204.54,205.17,195.77,198.44,1794532
198.44,202.63,197.93,201.27,3376764
201.27,202.07,197.64,198.26,2298284
198.26,200.12,191.55,193.12,3645490
193.12,193.41,189.21,191.15,2996974
191.15,196.2,188.73,194.28,3398277
194.28,196.57,190.3,192.24,3203800
192.24,193.63,186.05,187.96,1684474
187.96,194.8,186.93,193.23,2286380
193.23,194.11,190.83,192.07,2266790
192.07,194.5,190.37,192.24,4386455
192.24,194.26,186.75,187.44,4441986
187.44,189.9,185.64,187.99,3568883
187.99,189.77,185.61,187.76,2611710
187.76,191.96,186.42,191.1,2751662
191.1,193.37,186.37,187.09,3858214
187.09,188.92,181.97,183.08,2226210
183.08,185.13,181.7,183.34,1933492
183.34,184.84,182.63,183.08,4140824
183.08,187.83,181.18,185.45,2373943
185.45,189.59,184.06,187.54,3262144
187.54,191.32,185.37,189.9,4355130
189.9,190.54,186.53,188.29,531869
188.29,189.39,187.44,188.54,3477114
188.54,194.18,187.15,191.54,4944660
