open,high,low,close,volume
101.51,102.48,99.59,102.0,1211978
102.0,104.01,100.02,100.33,1626976
100.33,102.45,97.2,97.63,2138193
97.63,99.11,95.5,95.77,3936958
95.77,97.91,93.67,96.27,4936442
96.27,96.7,92.13,93.71,2361205
93.71,94.91,92.02,93.2,2585337
93.2,95.68,91.88,95.55,3864341
95.55,98.88,94.49,97.56,544565
97.56,98.12,95.82,97.43,2582342
97.43,98.88,94.2,95.72,2050709
95.72,96.53,91.98,93.81,3202916
93.81,94.06,90.15,91.27,588000
91.27,93.06,87.19,87.97,1263617
87.97,89.1,86.94,87.25,2103285
87.25,90.07,85.75,89.16,3718162
89.16,90.52,88.66,88.99,1883655
88.99,89.74,87.82,88.17,720722
88.17,88.82,87.41,88.73,1564202
88.73,89.57,87.76,87.93,4642532
87.93,90.47,86.33,90.06,3375153
90.06,92.19,89.04,90.35,2445187
90.35,90.86,87.34,88.05,4478455
88.05,89.81,87.77,88.7,1612482
88.7,89.54,87.83,88.18,2960252
88.18,89.97,86.57,87.47,2087280
87.47,88.91,86.29,88.38,2767919
88.38,90.26,85.35,85.54,3264765
85.54,86.59,81.1,82.85,3176223
82.85,83.74,79.91,80.74,3473510
80.74,82.76,79.46,81.26,2603357
81.26,83.03,79.6,82.3,2921359
82.3,84.43,82.04,82.86,847842
82.86,83.27,82.53,82.85,1815378
82.85,85.85,82.72,85.04,575185
85.04,88.66,83.71,86.99,4278649
86.99,91.71,86.38,91.33,642779
91.33,91.58,88.13,89.31,2040461
89.31,91.69,88.11,90.08,4560336
90.08,91.39,89.08,91.27,4366354
91.27,94.03,89.44,92.26,609046
92.26,93.36,90.61,91.7,4712563
91.7,92.65,86.53,87.65,4391000
87.65,87.87,87.29,87.61,571494
87.61,88.38,86.54,87.1,1747734
87.1,89.64,85.22,87.94,4368072
87.94,90.7,87.18,89.57,4172364
89.57,92.67,89.2,91.86,4914653
91.86,94.74,91.21,93.82,3583274
93.82,96.26,92.36,94.33,4119796
