open,high,low,close,volume
404.19,412.04,392.87,400.23,1024222
400.23,407.79,377.25,381.68,513147
381.68,385.72,378.11,383.51,623611
383.51,398.29,380.37,391.32,3040997
391.32,403.71,388.71,401.12,1771993
401.12,411.61,394.2,410.93,1586124
410.93,426.96,404.9,418.28,2558523
418.28,420.69,405.12,408.9,4203478
408.9,413.56,406.87,407.78,4617142
407.78,424.25,402.98,416.86,531192
416.86,423.66,409.41,410.05,3972155
410.05,421.36,401.69,414.29,2023704
414.29,419.24,401.38,408.36,4479635
408.36,415.97,394.11,402.52,2627151
402.52,403.46,391.49,399.26,597731
399.26,402.57,396.14,400.25,944973
400.25,408.52,389.7,394.13,4742941
394.13,398.88,383.21,390.52,4072900
390.52,415.79,384.99,408.63,3451642
408.63,409.2,394.76,400.59,2422125
400.59,413.52,397.71,407.91,3957739
407.91,415.95,403.43,406.35,4552698
406.35,418.67,399.38,410.31,1852663
410.31,412.14,389.74,397.57,1951299
397.57,418.71,391.54,410.12,1417972
410.12,413.51,396.99,403.38,1116335
403.38,409.4,386.02,392.42,2283816
392.42,395.86,387.01,387.41,799830
387.41,396.67,379.87,391.59,4116501
391.59,393.77,376.39,381.4,3151355
381.4,397.42,380.87,389.18,1314530
389.18,397.53,385.08,387.51,1309275
387.51,396.47,379.34,388.94,4821791
388.94,407.33,386.58,400.65,1994545
400.65,403.43,395.43,396.51,1627877
396.51,397.57,376.47,381.38,1856248
381.38,387.87,368.9,373.18,2048650
373.18,378.18,361.55,368.7,1897572
368.7,377.73,365.63,370.25,2775264
370.25,386.21,369.22,381.39,4672385
381.39,390.99,374.44,387.54,2591268
387.54,391.2,387.03,388.84,2781834
388.84,395.76,381.55,385.08,1167936
385.08,389.67,377.45,385.77,3415357
385.77,394.04,368.09,375.18,3475256
375.18,389.95,368.52,388.69,3936950
388.69,399.99,385.16,393.18,4179112
393.18,394.92,378.9,385.82,855602
385.82,392.74,372.92,380.98,3728241
380.98,386.68,370.09,375.98,1702288
