open,high,low,close,volume
350.6,357.52,348.62,354.88,2580841
354.88,357.27,353.11,353.73,2127590
353.73,354.92,347.29,350.67,2690815
350.67,358.33,349.37,354.83,1484853
354.83,356.09,349.25,351.55,2394080
351.55,353.3,346.51,348.66,1315087
348.66,352.4,342.93,344.52,1306206
344.52,346.24,339.92,343.99,4070772
343.99,346.45,338.4,340.28,3962436
340.28,340.95,337.28,338.65,3090240
338.65,340.04,332.87,333.31,4389477
333.31,336.02,332.57,334.07,3536758
334.07,344.34,330.81,340.56,3614717
340.56,343.27,337.05,338.11,1967824
338.11,344.81,335.87,342.27,3373252
342.27,345.69,339.21,344.9,1007579
344.9,350.18,341.55,347.76,1464671
347.76,353.18,344.16,349.76,1093347
349.76,352.44,348.82,349.5,2413236
349.5,353.49,348.4,351.73,870962
351.73,352.83,346.57,349.35,2003329
349.35,352.95,346.48,350.31,2973835
350.31,353.09,347.56,349.06,2198210
349.06,351.84,342.09,343.99,4642835
343.99,351.82,341.87,349.31,1102290
349.31,351.06,339.88,340.89,1291381
340.89,346.68,340.22,345.87,4091604
345.87,347.58,337.36,341.27,4996039
341.27,343.92,327.26,331.09,2251415
331.09,333.56,321.27,322.15,563864
322.15,326.2,319.79,322.96,3133575
322.96,328.88,320.72,327.84,3543927
327.84,328.85,321.96,323.92,4433432
323.92,327.58,322.35,322.84,3322347
322.84,324.86,315.35,319.2,3475300
319.2,319.98,303.05,305.97,3605797
305.97,307.59,302.5,302.96,3833972
302.96,303.9,298.95,299.43,2241010
299.43,306.56,296.25,303.08,1711699
303.08,304.49,301.23,302.5,1905947
302.5,311.08,300.57,307.38,4360939
307.38,318.35,306.82,315.21,982281
315.21,317.52,307.1,310.86,4553448
310.86,315.52,308.37,313.64,1578955
313.64,317.49,313.27,314.86,4665333
314.86,316.17,312.65,313.17,4795373
313.17,318.92,311.96,315.56,4892651
315.56,322.01,313.55,319.22,1166993
319.22,326.51,316.3,323.24,3336292
323.24,324.94,317.63,319.88,3095774
