open,high,low,close,volume
447.7,449.83,443.52,447.07,3234484
447.07,451.35,445.53,449.69,2736557
449.69,451.43,441.44,445.67,4051085
445.67,447.37,444.02,446.33,2185172
446.33,448.76,441.85,448.01,3844964
448.01,452.12,441.74,445.87,1962460
445.87,451.8,444.54,449.34,768550
449.34,451.44,439.07,442.66,1628569
442.66,443.54,433.91,436.1,1351743
436.1,438.81,434.52,437.06,3949035
437.06,439.06,433.23,436.47,1984004
436.47,439.24,428.6,429.8,2938872
429.8,430.76,417.51,419.46,4215275
419.46,423.18,415.73,417.7,3127448
417.7,420.79,409.88,411.22,4752432
411.22,425.32,410.16,421.24,1431764
421.24,429.16,417.83,426.1,2690391
426.1,428.69,421.09,424.93,1880565
424.93,426.11,419.44,420.89,4622400
420.89,431.46,419.59,428.75,2745673
428.75,433.08,420.39,420.86,4650083
420.86,422.89,418.58,421.19,2741528
421.19,425.29,420.13,422.02,2332781
422.02,425.23,417.96,419.12,4703831
419.12,422.17,408.74,412.48,2018882
412.48,418.19,408.89,416.86,3993895
416.86,418.31,409.44,412.56,4453674
412.56,419.25,410.47,415.89,4764753
415.89,416.43,413.84,415.22,3711866
415.22,416.29,407.6,410.54,3289323
410.54,416.11,408.01,411.95,2699739
411.95,419.57,408.67,415.8,2352688
415.8,416.78,409.0,412.09,1028003
412.09,418.66,409.95,414.9,3045687
414.9,417.97,412.99,414.33,1023547
414.33,418.25,406.6,410.19,2318907
410.19,411.84,403.83,405.1,572918
405.1,405.69,402.65,403.13,581424
403.13,406.36,395.83,398.71,2576482
398.71,401.01,395.03,396.93,2506214
396.93,399.99,395.29,396.95,4716426
396.95,400.71,396.14,399.59,1912941
399.59,403.16,396.75,398.79,3694891
398.79,401.34,391.1,394.58,2230657
394.58,402.53,393.41,399.33,2720086
399.33,406.67,395.96,403.71,3378881
403.71,405.5,401.24,404.86,1568285
404.86,407.59,403.08,406.19,1293534
406.19,407.17,404.21,405.1,4638952
405.1,410.98,402.61,407.18,4560530
