open,high,low,close,volume
291.9,296.57,288.08,289.17,2156971
289.17,293.01,285.01,287.2,3551173
287.2,289.83,282.36,282.93,2194627
282.93,291.09,279.68,290.61,4172720
290.61,294.47,266.48,270.53,719343
270.53,280.62,267.69,279.19,2600952
279.19,281.35,269.46,271.93,2758506
271.93,275.67,261.17,266.32,4784173
266.32,267.79,263.46,265.67,3753415
265.67,270.98,264.71,266.65,2118131
266.65,271.83,259.53,263.31,4986562
263.31,268.12,260.91,263.06,3299050
263.06,267.6,251.96,256.83,1769777
256.83,257.71,253.6,254.0,4154031
254.0,258.45,243.16,246.8,4376774
246.8,259.56,244.63,255.11,4636275
255.11,259.61,248.66,250.82,2889599
250.82,254.19,236.68,241.29,4343729
241.29,243.99,238.54,239.0,4437676
239.0,241.93,231.48,235.35,2724584
235.35,239.38,230.21,232.55,1729369
232.55,239.2,228.95,234.73,4325706
234.73,239.29,228.45,230.9,2740291
230.9,234.67,229.34,229.66,1733743
229.66,238.99,229.42,236.77,1859325
236.77,243.29,236.45,240.08,3273948
240.08,245.18,237.57,243.2,4472105
243.2,249.87,241.32,246.86,4292363
246.86,249.4,237.56,241.9,4912062
241.9,249.95,237.93,248.72,2488720
248.72,250.99,247.08,249.47,1074850
249.47,251.21,248.36,248.92,4123361
248.92,250.81,234.68,236.29,4445580
236.29,239.55,228.37,232.04,4998455
232.04,234.39,227.27,228.95,3416673
228.95,231.56,225.74,228.58,1498103
228.58,230.6,221.21,225.23,3638567
225.23,229.53,223.61,224.46,3943495
224.46,230.58,222.43,228.69,4530278
228.69,237.24,226.04,235.81,3548504
235.81,240.64,235.43,238.62,2013305
238.62,240.86,234.36,235.18,3632661
235.18,238.73,229.09,229.97,2572975
229.97,244.62,228.73,240.23,1379060
240.23,244.59,236.32,244.22,1343318
244.22,246.76,239.55,241.17,3294552
241.17,244.76,238.23,241.57,1565995
241.57,244.25,237.35,239.46,3547785
239.46,246.95,236.39,244.18,2318212
244.18,256.98,240.75,254.59,3461204
