open,high,low,close,volume
439.23,440.86,430.63,432.47,4285631
432.47,440.46,428.69,435.56,4799275
435.56,454.85,433.63,448.12,4536425
448.12,460.6,447.1,453.59,3543501
453.59,456.68,446.18,449.13,3156599
449.13,455.12,437.46,440.88,4223138
440.88,447.71,437.1,439.96,840167
439.96,441.73,420.7,424.93,2528160
424.93,428.5,418.84,422.45,2331751
422.45,423.96,404.46,410.43,4665007
410.43,412.46,399.77,404.59,2983178
404.59,408.8,393.7,397.29,1032375
397.29,399.49,393.88,397.9,4002718
397.9,402.78,395.5,396.33,4401030
396.33,403.58,391.04,402.04,2739545
402.04,405.05,386.63,388.66,2075255
388.66,395.49,387.15,390.51,2832846
390.51,393.89,382.76,385.93,3006084
385.93,389.19,379.84,386.75,2165472
386.75,391.74,382.57,383.13,3463914
383.13,390.85,378.96,386.58,3023245
386.58,401.23,384.43,396.22,2104608
396.22,397.87,391.17,395.43,4413471
395.43,396.77,390.53,393.89,707406
393.89,398.62,386.3,388.1,1347578
388.1,389.02,382.59,386.72,1458856
386.72,388.42,376.62,381.28,1948186
381.28,390.71,375.45,387.4,1394417
387.4,388.15,378.08,381.59,2111183
381.59,388.13,378.85,383.05,3112367
383.05,391.06,378.25,388.15,4110431
388.15,394.68,383.68,392.46,1192837
392.46,398.29,375.69,379.87,4323363
379.87,386.89,379.22,384.65,972309
384.65,398.73,378.63,392.96,2993797
392.96,399.8,388.82,395.27,3833914
395.27,396.41,392.25,394.25,2702919
394.25,402.49,391.75,400.8,873164
400.8,402.19,397.38,397.92,4224978
397.92,406.31,395.43,403.19,3094595
403.19,408.5,393.36,399.58,3842061
399.58,401.78,379.36,385.11,1867844
385.11,389.36,379.03,385.21,1869111
385.21,385.74,375.3,377.98,3693970
377.98,392.05,372.23,386.92,3490029
386.92,389.32,378.31,384.53,4066480
384.53,390.25,380.92,382.07,522463
382.07,390.68,381.29,384.77,4448081
384.77,390.26,380.62,389.84,3160044
389.84,402.42,386.1,399.59,4508322
