open,high,low,close,volume
58.18,58.33,56.19,57.4,4079558
57.4,58.65,54.43,54.58,4583912
54.58,55.11,52.08,53.06,968283
53.06,53.31,52.1,52.92,1553078
52.92,53.45,52.17,52.47,3375696
52.47,52.95,51.6,51.98,1259354
51.98,53.6,51.19,52.61,4129316
52.61,54.84,52.55,54.02,1612298
54.02,54.47,52.26,52.91,2012677
52.91,53.75,52.03,53.05,693598
53.05,53.72,50.58,50.93,3920902
50.93,51.57,47.86,48.59,1857124
48.59,49.18,47.14,48.0,2669421
48.0,50.61,47.31,49.73,3385841
49.73,51.11,48.65,50.85,3996405
50.85,51.48,48.53,49.56,957033
49.56,49.84,48.33,49.19,1519073
49.19,50.21,43.67,44.54,3064037
44.54,45.33,44.36,45.18,2019168
45.18,45.98,44.33,44.49,3701130
44.49,44.96,43.7,44.39,4354439
44.39,44.75,43.96,44.41,1662342
44.41,44.71,43.31,43.66,2174119
43.66,47.09,42.95,46.16,2208788
46.16,46.67,45.78,45.84,4478289
45.84,47.33,45.0,46.57,2296949
46.57,47.44,46.36,46.87,4379963
46.87,47.85,46.5,47.47,1488257
47.47,48.2,45.17,45.41,4939306
45.41,45.96,44.67,45.5,1277214
45.5,47.29,44.61,46.62,2979720
46.62,46.74,44.89,45.22,4654773
45.22,46.74,44.25,45.87,2499269
45.87,46.32,44.92,45.14,2311938
45.14,45.96,44.14,44.45,4912191
44.45,44.92,42.38,42.97,1747485
42.97,43.46,42.14,43.02,4245918
43.02,43.5,42.13,42.9,4828563
42.9,43.73,39.81,39.98,4089435
39.98,40.5,37.27,38.01,1595688
38.01,39.19,37.64,38.64,2018940
38.64,39.22,37.87,37.96,2962779
37.96,39.05,37.68,39.01,3364707
39.01,39.42,38.68,39.13,3803823
39.13,39.19,37.92,38.47,977917
38.47,38.75,37.9,38.42,3971231
38.42,39.83,37.67,39.08,4882077
39.08,40.32,38.77,39.95,4263319
39.95,40.79,39.17,40.5,3930805
40.5,41.21,40.38,40.93,2330711
