open,high,low,close,volume
450.98,458.12,447.77,449.37,4219026
449.37,469.83,445.1,462.18,1579232
462.18,465.07,451.7,456.35,1338923
456.35,465.1,454.97,461.01,4231363
461.01,473.2,456.44,469.09,1064342
469.09,477.51,457.36,463.75,4197278
463.75,471.94,452.45,459.69,3923371
459.69,475.8,456.69,473.42,4656368
473.42,480.32,472.93,474.61,1834900
474.61,478.59,459.1,466.56,1231895
466.56,472.26,451.22,459.9,4373794
459.9,482.72,454.13,476.0,4718302
476.0,484.92,469.13,478.11,1948416
478.11,487.37,466.5,469.86,1022387
469.86,477.42,457.66,466.04,4582080
466.04,469.89,451.64,458.13,4615488
458.13,474.82,452.48,472.21,3622004
472.21,482.65,470.99,474.13,3144121
474.13,480.02,457.36,462.81,2751520
462.81,472.13,449.69,452.58,2432992
452.58,456.31,442.57,443.36,2120564
443.36,459.03,440.32,457.32,3347057
457.32,467.07,451.89,465.44,4703497
465.44,482.41,459.66,474.91,2955850
474.91,483.41,466.03,480.27,1147365
480.27,488.84,466.35,471.69,1818666
471.69,476.02,464.25,467.56,2134886
467.56,475.69,456.13,457.9,4456394
457.9,462.0,456.05,459.35,1796773
459.35,483.75,450.28,479.23,2007285
479.23,505.09,475.73,500.49,2081881
500.49,513.74,492.87,505.1,1458888
505.1,515.26,486.18,489.82,4815547
489.82,491.65,460.85,470.24,1636744
470.24,474.56,458.98,466.34,2949554
466.34,487.22,457.22,485.23,2270365
485.23,486.47,475.51,478.58,3679787
478.58,498.01,471.75,491.39,2875002
491.39,493.09,478.8,487.35,4602156
487.35,499.11,486.53,490.79,874072
490.79,502.88,488.19,497.38,953521
497.38,508.37,487.57,507.29,3077016
507.29,514.11,498.01,507.31,3083832
507.31,518.45,498.97,516.03,1693149
516.03,524.96,507.25,518.62,3991193
518.62,522.6,517.54,521.38,540003
521.38,524.82,499.07,504.88,3316152
504.88,517.71,496.13,512.25,1401894
512.25,534.22,509.47,531.63,3354431
531.63,534.08,518.11,525.98,3056658
