open,high,low,close,volume
107.22,110.32,106.8,107.45,574308
107.45,110.3,101.62,101.77,3265385
101.77,104.44,101.65,102.52,4299833
102.52,105.25,97.71,98.71,4018476
98.71,103.25,96.07,101.47,3124396
101.47,106.98,100.4,104.21,1483096
104.21,107.08,101.82,104.75,897152
104.75,105.48,96.29,96.77,1896516
96.77,99.97,95.51,97.78,3906838
97.78,103.29,95.46,102.14,3062360
102.14,102.5,99.1,101.0,4768192
101.0,106.54,100.88,103.89,1470351
103.89,107.24,102.73,107.04,3342150
107.04,110.58,104.96,109.35,867987
109.35,111.02,105.41,107.66,4657321
107.66,109.83,104.22,106.3,2720010
106.3,106.6,105.76,106.13,2618626
106.13,116.77,104.6,114.73,1673346
114.73,117.84,112.2,115.93,4627581
115.93,118.35,113.15,116.99,4845425
116.99,118.91,114.88,115.16,2506452
115.16,117.69,112.45,114.19,1490323
114.19,118.34,113.14,117.77,1923780
117.77,118.36,114.99,116.02,1371387
116.02,116.45,113.4,113.62,1045825
113.62,116.63,106.57,107.56,4403915
107.56,107.94,102.49,103.56,2723060
103.56,103.68,98.48,100.18,3107467
100.18,105.16,99.12,102.46,4966764
102.46,103.67,94.55,95.76,3153497
95.76,97.99,90.75,92.63,3561030
92.63,94.66,87.19,87.93,2402537
87.93,90.68,85.88,88.51,3161666
88.51,92.87,87.05,90.73,3781981
90.73,92.3,85.92,87.78,1453246
87.78,94.1,86.75,92.55,4108217
92.55,99.13,91.13,98.37,2000218
98.37,100.47,96.26,100.02,1097681
100.02,102.31,97.37,101.09,2155057
101.09,104.02,98.97,103.35,1145715
103.35,103.86,98.96,99.57,707329
99.57,102.13,98.88,99.17,4702550
99.17,101.8,97.21,98.0,899553
98.0,100.52,92.95,95.24,3114469
95.24,98.18,93.58,97.88,4760285
97.88,102.08,97.57,99.76,3659841
99.76,103.5,97.98,102.3,1516080
102.3,104.3,99.79,101.13,4067446
101.13,103.58,100.54,100.91,4532644
100.91,101.05,96.4,97.58,2535381
