open,high,low,close,volume
336.66,347.3,332.81,344.97,4694597
344.97,350.05,338.08,341.87,2661691
341.87,347.25,333.81,337.48,1779240
337.48,350.35,333.85,348.37,3841717
348.37,364.75,345.9,361.53,1291407
361.53,367.93,356.99,364.73,3381474
364.73,370.62,355.01,358.81,4520901
358.81,359.42,348.53,355.57,2202191
355.57,359.56,338.17,344.38,3550670
344.38,347.78,329.21,335.79,4319412
335.79,344.27,331.23,339.5,937161
339.5,345.71,334.51,338.57,1966959
338.57,352.95,333.49,348.84,2465814
348.84,364.31,343.21,358.29,2004759
358.29,367.06,355.44,361.01,686150
361.01,361.58,354.52,360.69,3585299
360.69,362.67,351.29,357.72,984124
357.72,358.86,346.39,353.83,2626599
353.83,355.66,346.13,347.15,542052
347.15,350.5,336.7,343.84,846224
343.84,354.31,341.8,347.75,2135554
347.75,350.45,339.68,344.17,2394760
344.17,361.07,340.95,355.25,2830352
355.25,355.92,351.15,355.17,1476094
355.17,360.41,336.43,341.38,3504873
341.38,347.58,340.4,341.25,4101111
341.25,364.63,337.78,356.99,3676135
356.99,369.25,354.34,362.2,1000033
362.2,368.09,351.39,358.86,4773707
358.86,360.65,347.7,350.11,1990868
350.11,363.92,347.2,358.32,4478368
358.32,360.94,352.81,353.25,4666295
353.25,360.53,346.61,351.98,1412996
351.98,364.64,346.77,361.95,694180
361.95,364.69,360.01,360.75,3895854
360.75,365.29,354.6,355.53,2033856
355.53,364.25,352.55,360.52,2230756
360.52,373.47,354.81,366.16,3020715
366.16,375.44,365.02,374.76,2229654
374.76,383.12,369.81,377.71,4162562
377.71,383.62,369.61,378.53,4841660
378.53,380.99,365.07,371.2,4035642
371.2,384.82,367.0,383.21,3242614
383.21,388.51,376.33,386.75,2592943
386.75,393.81,377.51,381.71,1269300
381.71,412.71,374.77,405.16,2594719
405.16,412.62,392.37,397.07,4179833
397.07,405.53,381.41,383.49,2506989
383.49,390.57,372.74,377.55,2901431
377.55,382.63,365.99,370.44,1027039
