open,high,low,close,volume
176.93,177.94,173.94,175.2,1490493
175.2,178.9,174.03,177.09,1375642
177.09,177.93,175.13,176.97,4352063
176.97,179.32,176.43,177.37,2773780
177.37,179.2,173.27,174.3,3463237
174.3,176.79,174.05,175.89,2996740
175.89,178.51,175.21,178.25,2573051
178.25,178.64,175.15,177.16,2793791
177.16,178.51,175.92,176.91,3812222
176.91,180.78,175.85,180.07,3543263
180.07,183.33,179.16,183.03,2976636
183.03,185.0,182.11,183.56,678681
183.56,186.14,181.9,184.55,2773039
184.55,184.99,181.2,183.27,1676037
183.27,185.51,181.21,185.05,1786571
185.05,186.47,184.66,185.45,2057957
185.45,187.46,181.62,182.73,3268461
182.73,186.14,182.15,185.72,2588249
185.72,187.41,184.12,186.16,1364303
186.16,187.31,185.48,186.27,4593948
186.27,186.97,185.09,185.3,935555
185.3,185.69,184.13,185.15,4959966
185.15,185.86,181.23,182.84,1526210
182.84,185.51,182.11,184.05,1414319
184.05,184.5,181.13,183.24,4291276
183.24,184.96,177.99,179.91,1334480
179.91,183.22,179.03,182.07,4006706
182.07,186.39,181.02,185.58,1026548
185.58,187.11,183.37,184.38,676386
184.38,185.53,183.18,184.37,1074636
184.37,185.65,183.24,185.08,3348991
185.08,187.58,184.88,185.86,4843971
185.86,187.7,185.2,187.16,1861141
187.16,188.97,183.05,183.41,4125328
183.41,188.4,182.85,186.84,1546954
186.84,190.64,185.56,188.93,2455851
188.93,191.1,185.24,186.63,3081364
186.63,191.26,185.4,189.13,2863847
189.13,190.41,187.87,189.64,2468398
189.64,191.74,189.27,189.7,3066667
189.7,192.98,187.79,190.75,1133770
190.75,191.7,185.05,186.38,3017314
186.38,187.52,184.96,185.99,2890320
185.99,187.24,183.62,184.83,3340040
184.83,187.51,183.85,185.65,4553073
185.65,187.12,185.27,186.17,2090257
186.17,186.82,184.31,184.85,2395108
184.85,191.6,182.8,189.61,2504938
189.61,192.07,188.61,191.27,2184479
191.27,192.34,188.19,190.23,1463895
