open,high,low,close,volume
463.64,475.18,454.0,470.53,2988330
470.53,481.26,461.87,473.55,2081779
473.55,477.69,466.82,469.66,4715387
469.66,474.88,447.61,454.55,4176213
454.55,460.08,428.65,436.36,3332082
436.36,446.68,431.64,437.02,4179701
437.02,466.33,430.34,460.0,2646247
460.0,471.37,455.8,461.73,4146567
461.73,463.03,452.01,454.99,4632479
454.99,464.25,440.25,445.2,3770557
445.2,455.69,438.84,448.17,713160
448.17,453.34,434.25,441.81,1750004
441.81,446.94,420.26,429.93,2464613
429.93,436.08,425.25,427.73,2884901
427.73,430.29,404.32,406.26,4763482
406.26,429.09,399.09,427.99,3287803
427.99,433.72,418.97,426.46,774679
426.46,456.52,424.2,446.43,4497376
446.43,457.12,445.78,452.37,4516352
452.37,456.82,434.47,441.15,2897523
441.15,455.45,433.18,448.72,4587555
448.72,452.73,438.2,440.97,4876359
440.97,447.89,436.89,442.68,4738192
442.68,445.75,429.88,436.42,3579995
436.42,463.39,435.71,459.59,4478808
459.59,465.62,431.18,440.72,3991858
440.72,450.81,429.11,435.65,2343158
435.65,439.06,418.11,422.86,532562
422.86,443.23,415.18,440.18,4929493
440.18,448.96,419.5,427.58,4132892
427.58,428.17,420.58,421.66,2453606
421.66,438.16,411.58,435.28,4754915
435.28,458.94,424.94,453.53,4010907
453.53,457.85,438.44,439.51,944526
439.51,440.12,423.07,428.4,3010172
428.4,432.67,422.99,427.57,4247102
427.57,436.94,415.82,424.27,1136652
424.27,437.23,415.36,428.22,4437357
428.22,431.02,420.69,426.44,1144464
426.44,427.46,409.59,416.98,3819884
416.98,427.01,400.3,408.09,1235232
408.09,419.39,400.15,410.79,3630697
410.79,415.95,387.18,396.04,1080425
396.04,406.78,392.71,400.6,4319902
400.6,411.07,398.38,404.45,1025513
404.45,425.39,403.53,424.97,3682859
424.97,425.46,406.92,414.05,2319992
414.05,423.06,399.46,401.71,4527079
401.71,415.14,401.25,413.62,4953791
413.62,433.29,408.24,427.5,4596394
