open,high,low,close,volume
406.78,411.45,398.24,401.56,3236465
401.56,403.74,395.93,399.91,713637
399.91,401.79,395.19,398.53,1558190
398.53,409.61,395.85,408.21,4082988
408.21,410.3,401.54,403.61,603376
403.61,404.28,398.55,402.63,3358723
402.63,407.17,402.16,405.45,1176675
405.45,408.28,402.25,406.52,4287410
406.52,408.75,404.48,406.74,2460623
406.74,409.7,403.32,406.66,4432925
406.66,408.65,405.96,408.09,2027913
408.09,410.75,401.53,405.62,3925365
405.62,407.58,400.29,402.41,2298297
402.41,407.04,399.95,401.75,4414276
401.75,403.23,397.2,399.37,4764698
399.37,405.54,395.84,401.05,4234945
401.05,408.68,397.51,405.08,1567110
405.08,408.15,397.13,401.04,3360892
401.04,403.41,394.93,396.92,852430
396.92,398.31,393.39,395.32,4834265
395.32,408.47,392.89,405.95,932548
405.95,407.94,404.11,406.3,720359
406.3,410.61,402.76,408.45,4707157
408.45,412.73,397.67,401.75,3286938
401.75,405.61,392.43,393.27,3542096
393.27,398.0,389.59,397.14,1519723
397.14,399.86,395.13,395.7,3917460
395.7,397.75,387.84,392.04,1320550
392.04,394.82,384.54,386.36,1403393
386.36,389.73,379.59,381.51,3226445
381.51,384.77,378.44,378.95,1698167
378.95,387.05,375.69,382.96,728655
382.96,385.78,371.15,375.47,3309014
375.47,379.1,373.52,374.33,1383823
374.33,377.93,371.83,372.89,4319905
372.89,376.98,367.18,367.71,4180933
367.71,370.91,361.06,365.1,2964510
365.1,368.87,360.59,361.15,3115411
361.15,362.05,352.99,355.42,3246426
355.42,356.83,348.0,348.35,4349595
348.35,349.74,345.14,346.04,3351766
346.04,349.45,343.26,344.92,1021189
344.92,346.01,339.16,342.92,2370394
342.92,348.81,339.12,347.06,2275991
347.06,351.61,345.25,349.12,3165599
349.12,352.29,346.29,347.9,607463
347.9,351.84,344.67,345.84,2258915
345.84,349.79,335.9,337.12,3737670
337.12,340.95,334.66,336.25,2044481
336.25,338.69,334.48,335.09,4711965
