open,high,low,close,volume
266.45,277.8,264.46,273.46,2560773
273.46,275.0,271.5,273.64,2963689
273.64,284.79,273.11,282.61,1065599
282.61,290.42,282.07,287.02,1965097
287.02,291.47,286.12,289.23,2122838
289.23,290.23,284.3,287.14,796983
287.14,292.21,286.06,288.29,3828853
288.29,300.12,284.5,299.35,2262354
299.35,304.61,295.07,300.86,2887632
300.86,301.73,297.22,299.63,3990479
299.63,301.32,294.92,299.02,668294
299.02,310.65,294.98,305.99,3438552
305.99,308.7,302.66,305.91,1214158
305.91,309.82,301.56,306.2,4056423
306.2,314.74,302.73,310.2,1692149
310.2,318.38,309.13,317.4,2240362
317.4,322.12,314.45,318.27,1987048
318.27,319.33,309.37,311.14,2286704
311.14,317.52,306.26,315.61,4433835
315.61,321.79,311.54,318.77,3860443
318.77,319.89,312.79,315.01,3263390
315.01,316.43,311.4,313.96,3587004
313.96,320.55,311.56,316.8,3291305
316.8,323.32,315.83,318.59,2857349
318.59,322.51,317.91,321.66,4632774
321.66,324.9,317.7,318.54,4799777
318.54,329.66,317.74,326.68,1891925
326.68,331.81,324.87,328.12,2408570
328.12,337.96,322.61,334.14,1745578
334.14,345.37,333.32,343.46,1266143
343.46,348.06,333.97,336.75,2848836
336.75,340.88,331.19,336.22,4491600
336.22,338.59,335.35,336.42,843585
336.42,345.58,335.74,344.01,4482789
344.01,353.88,340.36,349.4,4266620
349.4,362.15,348.1,356.25,3397163
356.25,360.66,351.56,360.24,3716350
360.24,361.02,355.78,360.56,529813
360.56,366.4,356.67,358.38,1174646
358.38,367.14,356.01,363.5,578876
363.5,370.77,357.5,369.16,4260598
369.16,380.43,364.94,377.05,3541799
377.05,382.83,375.04,380.74,4861018
380.74,385.95,371.29,376.7,1504901
376.7,377.7,370.67,376.7,3412821
376.7,382.38,373.32,378.64,1017069
378.64,384.56,368.6,373.75,2020431
373.75,384.19,371.56,378.41,3424248
378.41,382.98,375.86,377.41,4317003
377.41,386.58,372.75,381.7,2855859
