open,high,low,close,volume
305.0,311.49,287.47,292.95,2107858
292.95,305.6,290.31,301.47,1616402
301.47,307.82,295.68,304.72,4508140
304.72,307.1,301.34,304.52,1948357
304.52,311.37,296.77,299.62,3325248
299.62,303.21,290.31,297.16,1936971
297.16,302.89,295.82,297.79,3380595
297.79,301.53,276.26,282.72,4405714
282.72,293.92,281.47,288.69,4725030
288.69,306.38,288.21,301.01,2474212
301.01,306.4,292.33,297.03,2263149
297.03,315.57,289.78,308.07,3845887
308.07,316.64,303.91,313.24,4513835
313.24,318.34,303.78,309.03,2149496
309.03,313.68,304.78,311.64,743607
311.64,318.15,305.48,306.38,4691197
306.38,314.02,299.5,311.23,1465821
311.23,314.75,310.25,312.83,3850669
312.83,315.01,299.88,304.2,815054
304.2,307.44,300.16,300.98,3896632
300.98,304.05,289.58,295.9,4604787
295.9,298.57,280.87,285.15,1285885
285.15,293.66,278.59,288.51,3553749
288.51,294.26,287.54,288.8,1946446
288.8,291.64,281.65,284.91,4824949
284.91,289.23,280.17,281.93,1198453
281.93,292.99,276.0,288.37,2269441
288.37,292.29,274.47,279.72,3166151
279.72,288.46,276.98,287.65,3997763
287.65,294.72,280.85,288.84,2220295
288.84,295.16,281.95,288.5,1947235
288.5,292.58,275.67,279.8,2695310
279.8,308.45,274.48,301.91,2952492
301.91,314.28,300.19,307.78,3367657
307.78,316.53,306.11,309.27,4482833
309.27,313.65,302.25,311.67,4858722
311.67,314.55,305.17,307.15,4171647
307.15,315.06,300.84,308.65,3717943
308.65,319.24,301.97,312.12,2146310
312.12,323.07,305.18,317.66,1759926
317.66,318.39,306.96,310.96,3588549
310.96,327.0,308.09,321.42,4487264
321.42,325.01,319.68,322.48,4536676
322.48,344.25,316.93,338.62,1198404
338.62,345.54,334.82,338.88,4445955
338.88,344.65,335.12,340.86,1669179
340.86,344.72,331.98,338.04,2970006
338.04,355.08,331.93,351.32,4651058
351.32,356.63,339.33,343.95,3500388
343.95,345.53,335.56,337.09,3636956
