open,high,low,close,volume
436.66,445.5,435.35,443.05,573729
443.05,456.88,438.87,452.98,4214499
452.98,459.07,445.39,455.75,2391950
455.75,479.57,449.04,471.54,3701755
471.54,477.57,468.05,473.25,1403979
473.25,482.51,467.94,476.61,4618449
476.61,485.07,458.73,460.34,3849158
460.34,466.46,457.7,460.38,2355375
460.38,471.51,452.56,468.71,4138441
468.71,475.6,462.81,472.35,3648131
472.35,475.89,462.51,467.77,2896317
467.77,489.34,467.13,483.37,1061704
483.37,489.55,474.29,477.77,4814521
477.77,478.86,462.17,464.59,4928121
464.59,483.74,460.85,478.34,2330903
478.34,482.69,461.83,469.35,2818274
469.35,479.04,466.42,475.09,595991
475.09,490.69,467.14,484.13,2239135
484.13,494.96,478.55,488.67,776776
488.67,493.1,466.01,472.29,1024516
472.29,485.31,467.47,481.36,2564365
481.36,483.71,465.75,470.57,4505707
470.57,485.54,468.67,478.65,2716315
478.65,487.41,473.66,482.89,3381505
482.89,504.66,480.72,500.4,2547609
500.4,502.52,484.57,487.32,858367
487.32,493.53,484.84,486.85,3680462
486.85,499.84,485.59,492.69,3742417
492.69,504.11,488.48,496.11,4276237
496.11,498.38,487.18,487.97,2798693
487.97,492.07,477.08,482.02,1170038
482.02,489.85,466.52,473.42,2983848
473.42,474.36,467.4,473.35,1364918
473.35,477.75,469.2,476.87,2525022
476.87,484.32,473.83,474.42,965143
474.42,482.54,467.98,469.27,1246146
469.27,473.74,461.4,467.75,3494439
467.75,472.46,452.03,460.18,774408
460.18,486.32,456.27,479.96,517241
479.96,480.65,467.12,470.91,2984109
470.91,480.79,466.09,473.71,4877157
473.71,475.58,459.98,463.07,3941194
463.07,468.01,443.97,449.76,1063150
449.76,458.05,446.51,449.89,1997518
449.89,465.79,445.46,461.41,1237390
461.41,463.18,457.1,457.91,1125056
457.91,462.79,451.5,460.66,3179338
460.66,462.01,447.67,453.38,2875080
453.38,459.27,446.28,456.99,851227
456.99,464.04,452.85,457.2,3981275
