open,high,low,close,volume
201.84,211.54,200.33,208.3,919056
208.3,216.2,203.56,215.14,828516
215.14,217.44,205.61,210.86,1301418
210.86,219.89,205.21,214.17,1793955
214.17,220.96,208.95,217.94,1841045
217.94,226.5,213.14,224.96,3749143
224.96,229.01,222.51,227.61,4426242
227.61,233.21,222.54,230.26,2122761
230.26,233.41,224.56,227.95,3006125
227.95,231.66,226.56,229.0,4791431
229.0,230.85,223.2,229.65,535267
229.65,233.75,221.37,222.43,4993705
222.43,232.32,216.78,227.47,3248162
227.47,229.9,212.26,215.19,3974636
215.19,218.72,213.52,215.29,3243478
215.29,220.44,207.47,208.41,564017
208.41,212.79,203.35,206.13,587748
206.13,218.12,201.18,213.5,2760078
213.5,216.32,208.85,213.65,4353513
213.65,218.2,208.39,211.63,4714049
211.63,214.39,206.47,213.17,2427081
213.17,213.86,206.93,210.17,2192810
210.17,216.24,208.81,211.12,503800
211.12,213.65,204.66,209.51,4450323
209.51,213.07,197.4,202.67,2616725
202.67,205.71,195.29,195.57,1134143
195.57,205.98,193.5,200.64,4041522
200.64,203.55,199.07,203.2,1179182
203.2,206.05,197.28,201.7,567356
201.7,203.96,191.21,195.36,3391485
195.36,199.94,187.63,188.91,599724
188.91,189.21,178.31,183.05,2411753
183.05,185.77,175.59,179.86,4331226
179.86,183.01,170.22,173.15,2348367
173.15,178.35,170.23,176.28,4602078
176.28,180.2,173.47,174.09,2332133
174.09,176.86,165.89,168.73,1639970
168.73,173.43,167.08,170.01,2803561
170.01,174.11,167.41,172.3,1575516
172.3,172.65,164.64,169.24,2747658
169.24,171.08,161.76,165.48,4159793
165.48,165.74,163.16,164.15,3006567
164.15,166.11,161.52,163.85,4454600
163.85,167.76,157.45,157.93,2223926
157.93,164.03,156.81,161.46,4030028
161.46,164.17,157.1,162.95,4513622
162.95,171.82,159.81,170.53,4127898
170.53,175.76,167.52,174.47,1009590
174.47,185.24,170.94,180.72,3450702
180.72,181.01,177.39,180.71,1183983
