open,high,low,close,volume
281.2,283.98,275.23,279.86,1167960
279.86,280.21,278.78,279.59,2411279
279.59,283.12,274.99,280.95,2615469
280.95,283.97,274.89,279.07,4679736
279.07,285.51,276.37,283.48,3355848
283.48,288.01,278.72,286.69,3680953
286.69,291.03,275.0,278.07,1424995
278.07,287.54,273.55,285.95,1278474
285.95,287.04,280.31,283.62,3068953
283.62,298.62,281.07,294.61,714519
294.61,304.69,293.96,301.74,2644259
301.74,312.19,299.37,309.43,4042433
309.43,316.78,305.79,315.22,537081
315.22,317.85,310.07,311.21,865256
311.21,320.64,307.83,319.5,3204614
319.5,323.3,315.9,322.61,2075092
322.61,323.5,318.88,322.6,2948156
322.6,325.58,314.37,318.56,1203476
318.56,322.97,314.09,315.89,1736921
315.89,321.16,312.14,312.99,2690167
312.99,323.15,309.77,318.54,1402006
318.54,321.36,310.02,314.0,2967464
314.0,315.57,311.4,313.84,3980957
313.84,316.22,304.24,307.24,1924380
307.24,308.67,301.62,305.51,687103
305.51,310.51,304.19,305.67,1936356
305.67,308.77,298.73,301.45,1949714
301.45,304.19,295.17,297.34,2535099
297.34,297.94,294.03,295.12,3596116
295.12,298.8,290.96,295.11,1937666
295.11,296.36,291.07,291.89,3817184
291.89,297.51,287.68,293.33,1635616
293.33,296.58,289.38,292.55,2197509
292.55,294.98,280.55,284.52,4674746
284.52,287.73,279.63,283.55,2130493
283.55,286.97,276.9,277.91,4274024
277.91,284.04,276.77,281.88,3896110
281.88,285.45,274.84,278.6,2552295
278.6,281.69,277.58,280.91,2646171
280.91,283.29,277.91,281.66,4876344
281.66,284.91,272.6,273.99,4108444
273.99,279.26,272.57,274.97,1113631
274.97,281.96,273.82,281.14,1460236
281.14,281.65,276.03,277.76,3654400
277.76,278.37,274.56,276.06,2109664
276.06,278.59,267.22,271.37,3582970
271.37,274.65,267.99,274.0,1144299
274.0,277.87,270.06,275.31,3910962
275.31,280.21,271.0,277.12,3655051
277.12,283.84,276.27,279.44,3434532
