open,high,low,close,volume
239.71,247.25,238.78,243.68,4423127
243.68,245.31,242.62,243.06,4891049
243.06,249.94,241.03,248.69,1312796
248.69,252.75,239.44,242.02,2874853
242.02,252.59,239.53,251.79,1291720
251.79,256.9,245.68,250.95,3980417
250.95,256.25,247.57,254.57,738138
254.57,255.85,252.97,254.06,1441446
254.06,262.41,250.38,260.57,593668
260.57,264.93,250.71,255.38,3832911
255.38,262.45,250.4,259.55,1189395
259.55,263.9,256.33,260.48,761946
260.48,262.94,254.66,262.01,4705219
262.01,272.04,261.67,267.7,1385741
267.7,277.71,263.82,274.11,1235169
274.11,280.04,264.81,266.49,1503519
266.49,268.32,256.0,260.04,827290
260.04,272.57,259.56,270.13,3401201
270.13,270.86,267.53,269.75,1768973
269.75,284.43,268.64,278.65,2415464
278.65,279.69,261.92,267.11,4613980
267.11,273.56,266.12,270.11,507954
270.11,274.33,267.89,269.66,3558567
269.66,275.41,264.15,264.45,4913538
264.45,264.96,263.11,264.51,4465746
264.51,271.31,261.56,266.58,2212047
266.58,271.19,263.73,264.37,3124038
264.37,265.04,255.93,258.99,2558970
258.99,263.45,257.18,259.33,3908073
259.33,263.46,253.53,260.15,4673387
260.15,261.26,254.8,256.01,1660067
256.01,258.1,250.97,256.11,2517901
256.11,260.71,251.57,252.83,1944557
252.83,253.97,250.18,252.71,4584264
252.71,256.94,247.91,248.89,4974529
248.89,259.65,247.2,256.13,1530580
256.13,260.21,244.47,246.43,3508936
246.43,248.17,244.12,246.86,4434109
246.86,255.54,243.24,251.7,4603105
251.7,256.23,245.75,248.34,4300141
248.34,250.31,242.29,247.37,2510354
247.37,260.19,245.15,258.51,3481920
258.51,259.18,253.72,254.79,2854970
254.79,257.27,251.02,252.49,3265551
252.49,256.37,250.72,254.46,4077215
254.46,260.6,253.02,256.15,2080451
256.15,261.02,247.41,248.08,4292016
248.08,258.47,245.71,256.31,4224978
256.31,263.65,251.34,259.4,2940719
259.4,260.02,245.32,246.11,3746532
