open,high,low,close,volume
476.12,487.62,463.9,485.92,3119253
485.92,495.84,473.26,493.8,4408424
493.8,498.6,481.07,492.13,4491493
492.13,495.47,476.94,480.23,782135
480.23,484.27,467.65,479.45,2426409
479.45,489.68,464.65,476.84,3666583
476.84,508.57,472.07,502.27,1296209
502.27,512.71,499.5,502.86,3828344
502.86,511.62,478.35,485.68,1293244
485.68,488.64,470.77,481.76,2537528
481.76,508.69,470.75,499.86,2750163
499.86,504.42,481.64,493.14,1692317
493.14,499.3,477.5,486.26,1048279
486.26,489.61,485.67,487.84,3780713
487.84,506.76,483.98,500.42,569044
500.42,519.44,491.94,508.81,3777606
508.81,537.86,505.62,524.44,1463913
524.44,533.94,519.31,522.21,1818319
522.21,545.68,518.34,540.22,3397870
540.22,554.31,514.45,527.91,606202
527.91,549.25,525.43,537.54,1564084
537.54,563.94,533.34,556.01,1012083
556.01,568.62,523.21,534.76,2375880
534.76,551.12,534.18,546.18,4939402
546.18,557.68,527.0,540.82,3109819
540.82,562.36,530.73,551.14,1164080
551.14,561.62,545.31,545.86,1686815
545.86,552.41,536.96,550.02,3156637
550.02,563.52,543.89,562.7,4450137
562.7,576.38,545.7,553.45,2946411
553.45,561.59,537.1,546.47,4138066
546.47,550.13,527.05,537.74,2322778
537.74,547.2,517.83,528.13,2723485
528.13,532.58,507.43,519.06,3874978
519.06,522.83,506.95,510.54,795018
510.54,513.85,474.43,485.5,1780441
485.5,495.49,478.63,489.59,1929250
489.59,515.87,479.07,508.48,4098184
508.48,512.03,480.64,489.65,706389
489.65,512.14,482.51,500.52,3868776
500.52,512.23,493.09,510.71,1961688
510.71,514.5,482.14,494.67,4609875
494.67,499.69,478.87,485.69,4234710
485.69,497.53,478.52,479.84,3933466
479.84,499.73,475.96,491.29,1608443
491.29,498.17,485.88,494.05,4952097
494.05,504.05,492.6,495.94,2889560
495.94,498.89,484.69,489.74,2731197
489.74,506.8,482.54,501.01,2426729
501.01,522.88,496.14,509.5,1446469
