open,high,low,close,volume
433.01,436.62,417.92,420.94,3472253
420.94,422.22,400.11,408.02,517904
408.02,415.7,395.18,400.5,3347197
400.5,419.12,395.22,417.04,2251718
417.04,426.67,409.27,425.48,2984967
425.48,433.49,407.28,412.32,1750068
412.32,431.46,405.12,429.47,2804246
429.47,440.05,428.99,437.62,3656864
437.62,438.8,428.92,431.97,4795636
431.97,440.7,401.16,408.66,2275679
408.66,415.93,406.32,411.62,4630500
411.62,418.05,402.59,417.58,2506552
417.58,424.87,416.03,419.92,1507017
419.92,437.2,410.51,433.8,1347105
433.8,435.19,431.6,434.23,4565305
434.23,441.3,424.4,439.03,3144684
439.03,443.42,433.51,439.82,3272254
439.82,443.71,414.29,417.7,4711376
417.7,431.77,412.34,429.12,2795302
429.12,436.1,416.63,417.9,828292
417.9,426.98,416.44,417.94,2702611
417.94,427.68,404.79,405.67,2844693
405.67,428.22,403.24,419.99,2187445
419.99,428.95,419.34,421.25,1990263
421.25,433.31,415.97,429.28,2458053
429.28,429.92,419.17,429.39,1338126
429.39,453.39,419.66,444.86,1721751
444.86,450.32,431.93,440.17,3114948
440.17,450.2,435.77,447.02,3905471
447.02,469.16,443.0,463.18,2046815
463.18,467.48,431.58,441.1,4863840
441.1,460.98,440.08,451.55,3253277
451.55,459.17,443.54,450.41,1023555
450.41,469.03,448.63,458.55,2477468
458.55,473.51,455.67,468.99,619468
468.99,476.8,462.43,472.46,1441622
472.46,480.05,464.55,467.88,2639653
467.88,477.75,459.7,465.12,1905957
465.12,483.1,463.2,479.77,514550
479.77,483.15,464.0,468.25,888250
468.25,478.8,451.35,454.42,3911849
454.42,472.13,451.71,462.59,4247112
462.59,469.8,444.43,452.48,4461213
452.48,474.77,446.56,470.39,3537638
470.39,477.82,466.8,475.98,4504821
475.98,489.14,467.52,478.39,4314828
478.39,487.74,468.23,482.06,1676972
482.06,488.32,471.59,479.11,3815262
479.11,486.49,478.2,482.02,3401224
482.02,488.77,455.41,464.34,1960530
