open,high,low,close,volume
358.1,364.69,350.5,352.37,4715799
352.37,353.88,339.76,344.9,1423984
344.9,345.51,337.03,338.5,2740729
338.5,346.44,336.65,345.7,1461086
345.7,353.19,340.18,348.21,4538398
348.21,355.53,343.09,350.54,4878675
350.54,356.44,343.18,346.02,1609568
346.02,352.19,342.41,345.63,3217197
345.63,350.89,342.36,343.69,1153026
343.69,346.45,336.62,341.71,3166437
341.71,343.1,336.08,339.48,2588120
339.48,341.81,332.04,337.63,4517532
337.63,352.39,336.36,349.74,2291668
349.74,355.12,345.43,348.83,2004665
348.83,349.65,347.05,347.72,4200397
347.72,354.95,346.67,351.58,1716876
351.58,352.22,338.84,342.11,2290330
342.11,346.38,338.45,341.79,2543301
341.79,344.75,336.85,340.5,3396410
340.5,345.27,335.33,343.29,626467
343.29,355.11,341.9,348.55,3603679
348.55,354.32,341.59,346.96,3396571
346.96,351.84,346.03,350.97,1353371
350.97,355.13,338.61,344.65,2993029
344.65,348.28,338.35,343.99,4178696
343.99,348.22,338.64,340.09,4561645
340.09,352.19,339.72,345.64,4530844
345.64,348.23,324.17,330.04,3799734
330.04,334.91,318.5,320.2,4779128
320.2,326.01,316.43,322.77,2500966
322.77,325.81,310.72,311.55,1867780
311.55,316.12,301.02,304.34,3202557
304.34,304.86,294.18,298.89,3582604
298.89,308.9,293.68,303.42,2073550
303.42,307.56,297.72,299.78,4077233
299.78,301.24,292.98,295.9,756327
295.9,298.94,285.58,290.7,4923381
290.7,292.55,282.75,287.55,2000760
287.55,290.16,279.29,282.48,2664634
282.48,283.39,275.85,278.68,2336236
278.68,280.54,272.65,277.43,1676265
277.43,278.16,271.99,275.57,2726960
275.57,279.42,262.16,265.7,3474266
265.7,269.69,263.81,264.92,3845231
264.92,269.18,256.43,260.7,4462631
260.7,261.22,254.83,258.74,1961357
258.74,277.56,254.25,272.81,954573
272.81,279.99,269.35,275.35,3182033
275.35,279.85,271.34,275.28,1910009
275.28,283.12,274.53,280.16,4532336
